,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
470,1687240800000.0,26808.5,26831.2,26738.9,26773.1,4328.987,115972370.4311999977,2023-06-20 06:00:00,0.0000354,-0.000517,66070.37100000
471,1687244400000.0,26773.1,26826.9,26740.8,26823.1,1764.739,47291767.4310000017,2023-06-20 07:00:00,0.0000354,-0.000378,66595.68399999
472,1687248000000.0,26823.1,26825.9,26716,26747,2844.912,76131086.2035000026,2023-06-20 08:00:00,-0.00002504,-0.000286,66903.71100000
473,1687251600000.0,26747,26802.6,26685,26769.1,2607.421,69741536.2926999927,2023-06-20 09:00:00,-0.00002504,-0.000389,66968.60700000
474,1687255200000.0,26769.1,26815,26739.6,26760.5,1921.213,51441775.0432000011,2023-06-20 10:00:00,-0.00002504,-0.000551,66777.88600000
475,1687258800000.0,26760.5,26901,26743.6,26895.2,3775.023,101312348.8631000072,2023-06-20 11:00:00,-0.00002504,-0.000352,66762.09100000
476,1687262400000.0,26895.2,26968.8,26818.8,26840.5,7119.562,191439254.1062999964,2023-06-20 12:00:00,-0.00002504,-0.000519,66846.05600000
477,1687266000000.0,26840.5,26938.4,26768,26799.3,5832.965,156718451.9794999957,2023-06-20 13:00:00,-0.00002504,-0.000545,67804.83000000
478,1687269600000.0,26799.3,26831.6,26642.1,26763.6,9672.647,258503087.9194000065,2023-06-20 14:00:00,-0.00002504,-0.000691,68332.90200000
479,1687273200000.0,26763.6,27123.6,26721.9,27054.6,12267.625,330717409.0188000202,2023-06-20 15:00:00,-0.00002504,-0.000524,66820.89599999
480,1687276800000.0,27054.6,27381.3,26987,27363.8,28553.2,776623507.4134999514,2023-06-20 16:00:00,0.00004621,-0.000763,67584.65399999
481,1687280400000.0,27363.8,27990,27317.1,27783.1,38623.564,1066595453.3839999437,2023-06-20 17:00:00,0.00004621,-0.000392,69182.27899999
482,1687284000000.0,27783.1,28127.4,27758.4,28051,24510.28,684999354.5017000437,2023-06-20 18:00:00,0.00004621,-0.000516,67383.87400000
483,1687287600000.0,28051,28097.2,27763.1,27960,16596.632,462747230.5910000205,2023-06-20 19:00:00,0.00004621,-0.000811,68403.30700000
484,1687291200000.0,27960,28245,27854,28142.8,17194.124,482384998.5379999876,2023-06-20 20:00:00,0.00004621,-0.000387,68644.83300000
485,1687294800000.0,28142.8,28310.1,28056.2,28113.9,10410.282,293265001.0404000282,2023-06-20 21:00:00,0.00004621,-0.00046,67558.38800000
486,1687298400000.0,28113.9,28252,28078.3,28196.9,5304.41,149378204.0715999901,2023-06-20 22:00:00,0.00004621,-0.000627,67633.53400000
487,1687302000000.0,28196.9,28390.8,28131.9,28286,10168.332,287489668.5475999713,2023-06-20 23:00:00,0.00004621,-0.000686,68144.14300000
488,1687305600000.0,28286,28485.7,28240,28397.9,13584.278,385316131.1525999904,2023-06-21 00:00:00,-0.0000864,-0.000671,68066.15500000
489,1687309200000.0,28397.9,29117.6,28382.2,28769.3,33166.17,954742397.8673000336,2023-06-21 01:00:00,-0.0000864,-0.000463,68202.67300000
490,1687312800000.0,28769.3,28880,28742.3,28775,5060.791,145766690.9029000103,2023-06-21 02:00:00,-0.0000864,-0.000434,64442.60400000
491,1687316400000.0,28775,28789.9,28666,28700,3922.364,112644764.0857000053,2023-06-21 03:00:00,-0.0000864,-0.000399,64581.79400000
492,1687320000000.0,28700,28788,28667.4,28772,3665.224,105304583.2578999996,2023-06-21 04:00:00,-0.0000864,-0.000338,64509.20100000
493,1687323600000.0,28772,28976.9,28753.9,28969.8,6383.547,184229768.5550000072,2023-06-21 05:00:00,-0.0000864,-0.000422,64801.16500000
494,1687327200000.0,28969.8,28996.6,28758,28842.6,5910.83,170549266.4796999991,2023-06-21 06:00:00,-0.0000864,-0.000531,65614.03200000
495,1687330800000.0,28842.6,28906.9,28805.7,28859.4,3187.105,91985281.2324000001,2023-06-21 07:00:00,-0.0000864,-0.000361,65800.41800000
496,1687334400000.0,28859.4,28895.1,28780,28809.9,3297.295,95043284.9916000068,2023-06-21 08:00:00,0.00000378,-0.000469,66154.60300000
497,1687338000000.0,28809.9,28958,28804.5,28906.8,4337.373,125306073.4001999944,2023-06-21 09:00:00,0.00000378,-0.000464,66680.91800000
498,1687341600000.0,28906.8,29217,28803.8,28820,17640.375,511642248.3177999854,2023-06-21 10:00:00,0.00000378,-0.000453,67050.45299999
499,1687345200000.0,28820,29026.3,28785,28916.1,7818.532,226035384.9693999887,2023-06-21 11:00:00,0.00000378,-0.000544,66597.73600000
500,1687348800000.0,28916.1,29141,28874.5,28875.9,10804.523,313394513.013899982,2023-06-21 12:00:00,0.00000378,-0.000414,66669.26800000
501,1687352400000.0,28875.9,29414.9,28863,29292.7,23045.255,672682110.6713000536,2023-06-21 13:00:00,0.00000378,-0.000349,67436.68500000
502,1687356000000.0,29292.7,29594.8,29053,29516.1,31746.291,931750784.7861000299,2023-06-21 14:00:00,0.00000378,-0.000461,66501.21600000
503,1687359600000.0,29516.1,30000,29469.4,29837.4,39680.978,1181234356.5755000114,2023-06-21 15:00:00,0.00000378,-0.000201,66290.15700000
504,1687363200000.0,29837.4,30800,29750,30152.4,61592.766,1868304778.7514998913,2023-06-21 16:00:00,0.00000015,-0.000096,63625.75900000
505,1687366800000.0,30152.4,30342.6,29840,30070,28458.793,854404630.2374999523,2023-06-21 17:00:00,0.00000015,-0.000312,61056.01400000
506,1687370400000.0,30070,30292,30002.6,30125.3,11818.277,356415071.4373999834,2023-06-21 18:00:00,0.00000015,-0.000196,60533.08400000
507,1687374000000.0,30125.3,30171.9,29888,30101.7,8314.835,249699757.1432999969,2023-06-21 19:00:00,0.00000015,-0.000463,60555.45300000
508,1687377600000.0,30101.7,30139.5,29850.3,29973.4,6020.952,180580056.5279000103,2023-06-21 20:00:00,0.00000015,-0.000447,60514.60500000
509,1687381200000.0,29973.4,30023.5,29749.9,29869.9,6263.399,187255817.2150000036,2023-06-21 21:00:00,0.00000015,-0.000605,60666.35700000
510,1687384800000.0,29869.9,30139,29843.4,30100,5342.059,160318438.3433000147,2023-06-21 22:00:00,0.00000015,-0.000401,60219.99700000
511,1687388400000.0,30100,30189.4,29964.1,29985.7,4809.94,144754613.5419000089,2023-06-21 23:00:00,0.00000015,-0.000227,60025.98600000
512,1687392000000.0,29985.7,30243.4,29875.7,30130,8160.302,245516251.2585999966,2023-06-22 00:00:00,0.0001,-0.00017,60140.25100000
513,1687395600000.0,30130,30209.6,30057.8,30145.9,3155.199,95104754.3112999946,2023-06-22 01:00:00,0.0001,-0.000429,60511.46400000
514,1687399200000.0,30145.9,30497.6,30063.2,30465.5,9083.502,275352714.5812000036,2023-06-22 02:00:00,0.0001,-0.000247,60269.51800000
515,1687402800000.0,30465.5,30478,30229.8,30286.1,4393.287,133218187.3051999956,2023-06-22 03:00:00,0.0001,-0.000411,60118.80600000
516,1687406400000.0,30286.1,30337,30186.1,30337,3094.69,93629842.0265000015,2023-06-22 04:00:00,0.0001,-0.000491,60257.09400000
517,1687410000000.0,30337,30337,30222,30271.6,2353.792,71280483.7008000016,2023-06-22 05:00:00,0.0001,-0.00049,60444.57000000
518,1687413600000.0,30271.6,30278.8,30020.5,30115.6,7162.2,215648291.167899996,2023-06-22 06:00:00,0.0001,-0.000474,60622.35500000
519,1687417200000.0,30115.6,30170,30000.9,30087.6,4135.788,124412177.175999999,2023-06-22 07:00:00,0.0001,-0.000581,61341.81200000
520,1687420800000.0,30087.6,30139.8,30025.1,30084.8,2168.684,65240491.0420999974,2023-06-22 08:00:00,0.00009829,-0.000506,61898.55600000
521,1687424400000.0,30084.8,30164.5,30045,30119.7,2719.406,81918136.398300007,2023-06-22 09:00:00,0.00009829,-0.000457,62416.80400000
522,1687428000000.0,30119.7,30236.8,30078,30161.1,4453.171,134408990.8021999896,2023-06-22 10:00:00,0.00009829,-0.000471,62920.95900000
523,1687431600000.0,30161.1,30168.4,29817,29917,16154.434,483888984.4388999939,2023-06-22 11:00:00,0.00009829,-0.00041,62827.80700000
524,1687435200000.0,29917,30122,29904.5,30102.5,5838.668,175418708.3479000032,2023-06-22 12:00:00,0.00009829,-0.000269,61903.15600000
525,1687438800000.0,30102.5,30350,30092,30226,10963.011,331313306.1980000138,2023-06-22 13:00:00,0.00009829,-0.000268,62442.90700000
526,1687442400000.0,30226,30287.2,29503.4,29735.7,26962.605,804219520.3978999853,2023-06-22 14:00:00,0.00009829,-0.000352,62503.78700000
527,1687446000000.0,29735.7,29954.5,29651.1,29838.9,12909.768,384819546.6931999922,2023-06-22 15:00:00,0.00009829,-0.000541,62646.23900000
528,1687449600000.0,29838.9,30166.1,29814.6,29964.5,12061.151,361596370.5070999861,2023-06-22 16:00:00,0.0001,-0.000198,62816.55100000
529,1687453200000.0,29964.5,30182.9,29878.8,30136.4,5165.852,155104597.4688000083,2023-06-22 17:00:00,0.0001,-0.000299,62556.87900000
530,1687456800000.0,30136.4,30154.6,29953,30123.9,4361.09,131074131.4511000067,2023-06-22 18:00:00,0.0001,-0.000437,62465.85900000
531,1687460400000.0,30123.9,30229,30031.4,30200.7,4691.908,141315771.3700000048,2023-06-22 19:00:00,0.0001,-0.000175,62294.18600000
532,1687464000000.0,30200.7,30262,30063.3,30134.9,3913.972,118006267.8020000011,2023-06-22 20:00:00,0.0001,-0.000465,63343.35300000
533,1687467600000.0,30134.9,30150,29945,30048.8,3932.098,118094405.2012999952,2023-06-22 21:00:00,0.0001,-0.000115,63321.63900000
534,1687471200000.0,30048.8,30066.9,29852.6,29914.1,3714.769,111333233.4990999997,2023-06-22 22:00:00,0.0001,-0.000334,63260.83600000
535,1687474800000.0,29914.1,29988.3,29873.5,29876.4,2202.6,65941321.7660000026,2023-06-22 23:00:00,0.0001,-0.000171,63245.99900000
536,1687478400000.0,29876.4,30050,29865.8,30005.8,4164.744,124891367.2283000052,2023-06-23 00:00:00,0.0001,-0.000245,63282.92900000
537,1687482000000.0,30005.8,30045.1,29926.1,29930,1675.974,50281854.0226000026,2023-06-23 01:00:00,0.0001,-0.000249,63656.47800000
538,1687485600000.0,29930,29978,29785.3,29975,3698.583,110495524.3838,2023-06-23 02:00:00,0.0001,-0.000078,63668.55400000
539,1687489200000.0,29975,30021.8,29966.2,30001.7,1320.821,39618913.8981000036,2023-06-23 03:00:00,0.0001,-0.000125,63642.05200000
540,1687492800000.0,30001.7,30079.7,29990.8,29997.2,2139.108,64243678.0109999999,2023-06-23 04:00:00,0.0001,-0.000011,63849.61100000
541,1687496400000.0,29997.2,30067,29978.2,30036.4,1373.237,41231703.6965000033,2023-06-23 05:00:00,0.0001,-0.000226,64359.35200000
542,1687500000000.0,30036.4,30055,29969.6,30009.2,1486.084,44603277.3690000027,2023-06-23 06:00:00,0.0001,-0.000127,64452.63500000
543,1687503600000.0,30009.2,30010.6,29911.7,29923.9,3303.244,98938598.5683999956,2023-06-23 07:00:00,0.0001,-0.000306,64654.53200000
544,1687507200000.0,29923.9,30036.6,29893.2,30000,3320.594,99552042.3682000041,2023-06-23 08:00:00,0.0001,-0.000337,64770.68800000
545,1687510800000.0,30000,30171.7,29953.4,30141.4,4387.242,131896513.6055999994,2023-06-23 09:00:00,0.0001,-0.000229,64805.62600000
546,1687514400000.0,30141.4,30187.5,29911,30069.8,7824.797,235186342.0731999874,2023-06-23 10:00:00,0.0001,-0.000237,64818.49900000
547,1687518000000.0,30069.8,30139.3,30026.5,30128.4,2037.206,61297329.179899998,2023-06-23 11:00:00,0.0001,-0.0004,65686.19700000
548,1687521600000.0,30128.4,30225,29983.2,30094.6,9546.931,287409152.918299973,2023-06-23 12:00:00,0.0001,-0.000348,65969.90200000
549,1687525200000.0,30094.6,30172.4,29912,30069.8,7498.141,225389390.9501000047,2023-06-23 13:00:00,0.0001,-0.000265,65760.53200000
550,1687528800000.0,30069.8,30339.8,30005.7,30270.8,11366.61,343141905.6998999715,2023-06-23 14:00:00,0.0001,-0.000336,65760.52200000
551,1687532400000.0,30270.8,31444,30230.6,31228.8,68096.638,2101997601.6877000332,2023-06-23 15:00:00,0.0001,0.000127,65056.36400000
552,1687536000000.0,31228.8,31426,30621.5,31090.3,42635.5,1324044598.4421999454,2023-06-23 16:00:00,0.0001,-0.000479,65187.91500000
553,1687539600000.0,31090.3,31297.8,30990.8,31233.2,15284.235,475890134.5230000019,2023-06-23 17:00:00,0.0001,-0.000075,64826.18900000
554,1687543200000.0,31233.2,31264.4,30868.9,30938.9,10099.684,313201646.1373000145,2023-06-23 18:00:00,0.0001,-0.000018,65501.18100000
555,1687546800000.0,30938.9,30949.3,30580,30872,13654.04,420213224.5332000256,2023-06-23 19:00:00,0.0001,-0.00037,65803.84299999
556,1687550400000.0,30872,30938.6,30763.1,30890.6,4319.815,133271664.2074999958,2023-06-23 20:00:00,0.0001,-0.000534,65453.83400000
557,1687554000000.0,30890.6,30910,30515.3,30647.5,6475.814,198823337.690200001,2023-06-23 21:00:00,0.0001,-0.000446,65634.13099999
558,1687557600000.0,30647.5,30657,30418.1,30636.2,7192.239,219726549.7486999929,2023-06-23 22:00:00,0.0001,-0.000294,65442.67000000
559,1687561200000.0,30636.2,30679.4,30500,30674.1,4033.159,123396491.7812999934,2023-06-23 23:00:00,0.0001,-0.000537,65654.80899999
560,1687564800000.0,30674.1,30679.5,30437,30472.5,4331.01,132293837.7171999961,2023-06-24 00:00:00,0.0001,-0.000453,64943.24100000
561,1687568400000.0,30472.5,30615.7,30352.9,30589,5442.312,165912829.8515000045,2023-06-24 01:00:00,0.0001,-0.000638,65395.85700000
562,1687572000000.0,30589,30775,30562.3,30742.9,6272.087,192507884.2576999962,2023-06-24 02:00:00,0.0001,-0.000381,64794.16500000
563,1687575600000.0,30742.9,30763.4,30690.9,30720,1936.77,59507175.4748999998,2023-06-24 03:00:00,0.0001,-0.000249,65729.00700000
564,1687579200000.0,30720,30740,30636.1,30694.8,1422.978,43683265.9104000032,2023-06-24 04:00:00,0.0001,-0.000295,65984.90800000
565,1687582800000.0,30694.8,30750,30667.8,30719.8,1375.205,42245375.7097000033,2023-06-24 05:00:00,0.0001,-0.000028,65898.43300000
566,1687586400000.0,30719.8,30719.8,30617.8,30690,1792.445,54983711.0825000033,2023-06-24 06:00:00,0.0001,-0.000361,66248.50400000
567,1687590000000.0,30690,30690.9,30544,30560.6,3234.858,99031512.118599996,2023-06-24 07:00:00,0.0001,-0.000251,66050.28500000
568,1687593600000.0,30560.6,30646,30545,30598.1,1963.371,60055448.6061000004,2023-06-24 08:00:00,0.0001,-0.000203,66172.71900000
569,1687597200000.0,30598.1,30634.9,30571.1,30612.9,1473.517,45094896.2004000023,2023-06-24 09:00:00,0.0001,-0.000282,66461.41899999
570,1687600800000.0,30612.9,30730,30599.4,30730,3308.217,101505993.074000001,2023-06-24 10:00:00,0.0001,-0.000245,66575.29300000
571,1687604400000.0,30730,30730,30647.4,30681.5,1414.275,43389272.9430999979,2023-06-24 11:00:00,0.0001,-0.000171,66552.27200000
572,1687608000000.0,30681.5,30797.9,30643.9,30686.8,3629.917,111566125.0139999986,2023-06-24 12:00:00,0.0001,-0.000209,66609.30000000
573,1687611600000.0,30686.8,30715,30568,30637.4,4177.377,127946138.0573000014,2023-06-24 13:00:00,0.0001,-0.000086,66174.13700000
574,1687615200000.0,30637.4,30715,30592,30688.2,2738.641,83970161.8291999996,2023-06-24 14:00:00,0.0001,0,66419.28500000
575,1687618800000.0,30688.2,30694.6,30295.1,30397.5,12922.333,393534438.7358999848,2023-06-24 15:00:00,0.0001,-0.000132,65577.16800000
576,1687622400000.0,30397.5,30509.1,30248.1,30504.1,6959.561,211447157.1933999956,2023-06-24 16:00:00,0.0001,-0.00019,65319.68400000
577,1687626000000.0,30504.1,30644.7,30493.9,30574.8,5268.018,161093095.1586999893,2023-06-24 17:00:00,0.0001,-0.00032,65386.47100000
578,1687629600000.0,30574.8,30687.5,30559.1,30629.6,2753.995,84392313.7250999957,2023-06-24 18:00:00,0.0001,-0.000339,64906.99700000
579,1687633200000.0,30629.6,30668,30583.6,30615,1656.386,50731839.2712000012,2023-06-24 19:00:00,0.0001,-0.000403,65038.14100000
580,1687636800000.0,30615,30615,30476.1,30500.5,2475.403,75616692.2648999989,2023-06-24 20:00:00,0.0001,-0.000305,64911.96000000
581,1687640400000.0,30500.5,30565.2,30400.1,30501.3,2706.734,82506262.267900005,2023-06-24 21:00:00,0.0001,-0.000227,64773.46900000
582,1687644000000.0,30501.3,30533.3,30470,30514.4,1758.004,53614793.5133000016,2023-06-24 22:00:00,0.0001,-0.000022,64645.32500000
583,1687647600000.0,30514.4,30568.8,30488,30528,1144.987,34962038.6564000025,2023-06-24 23:00:00,0.0001,-0.00003,64201.46700000
584,1687651200000.0,30528,30587.2,30457,30512.9,1607.734,49054106.9987000003,2023-06-25 00:00:00,0.0001,-0.000021,64153.09100000
585,1687654800000.0,30512.9,30618.1,30464,30588.5,1721.203,52611834.0252000019,2023-06-25 01:00:00,0.0001,-0.000289,64115.10500000
586,1687658400000.0,30588.5,30670,30582,30611.2,2303.933,70578259.7814999968,2023-06-25 02:00:00,0.0001,-0.000098,63871.67500000
587,1687662000000.0,30611.2,30776,30611.1,30742.7,4052.052,124398620.9628999978,2023-06-25 03:00:00,0.0001,-0.000035,63857.28900000
588,1687665600000.0,30742.7,31042.1,30742.7,30883.3,11524.888,356203353.1633999944,2023-06-25 04:00:00,0.0001,-0.000101,63703.17400000
589,1687669200000.0,30883.3,30931,30822.2,30848.8,2773.789,85624728.3511999995,2023-06-25 05:00:00,0.0001,-0.000542,64029.72500000
590,1687672800000.0,30848.8,30987.9,30750,30861.3,5771.069,178065013.2513999939,2023-06-25 06:00:00,0.0001,-0.000305,64173.59500000
591,1687676400000.0,30861.3,30869.8,30656,30722.3,4496.448,138167664.9645999968,2023-06-25 07:00:00,0.0001,-0.000197,64133.85300000
592,1687680000000.0,30722.3,30757.4,30656.8,30730,2347.028,72100298.4907000065,2023-06-25 08:00:00,0.0001,-0.000287,63796.44700000
593,1687683600000.0,30730,30730.1,30581,30674.8,3090.573,94733438.2930999994,2023-06-25 09:00:00,0.0001,-0.000241,64164.90900000
594,1687687200000.0,30674.8,30686.1,30572,30612,2512.923,76961205.4331,2023-06-25 10:00:00,0.0001,-0.000293,64001.49800000
595,1687690800000.0,30612,30713,30576,30710.6,2265.078,69386200.2014999986,2023-06-25 11:00:00,0.0001,-0.000219,64401.51700000
596,1687694400000.0,30710.6,30733,30637.1,30666.3,2431.634,74606265.9263000041,2023-06-25 12:00:00,0.0001,-0.000116,64497.47200000
597,1687698000000.0,30666.3,30685,30500,30667.6,5409.816,165494126.6854000092,2023-06-25 13:00:00,0.0001,-0.000232,65517.64500000
598,1687701600000.0,30667.6,30719.1,30512.4,30541.4,4346.474,133139845.3473999947,2023-06-25 14:00:00,0.0001,-0.000299,65974.48600000
599,1687705200000.0,30541.4,30626.7,30432.6,30573,6017.452,183777894.6448999941,2023-06-25 15:00:00,0.0001,-0.000395,65640.18200000
600,1687708800000.0,30573,30649.7,30483.6,30583.4,3001.774,91719113.2690999955,2023-06-25 16:00:00,0.0001,-0.000176,65543.22700000
601,1687712400000.0,30583.4,30599.5,30471.8,30514.9,1988.64,60747320.6503999978,2023-06-25 17:00:00,0.0001,-0.000378,65350.42300000
602,1687716000000.0,30514.9,30514.9,30326.6,30440.2,6457.588,196295563.8152999878,2023-06-25 18:00:00,0.0001,-0.00028,65457.05000000
603,1687719600000.0,30440.2,30440.3,30312.6,30426.1,2389.637,72595796.9496999979,2023-06-25 19:00:00,0.0001,-0.000122,64786.30600000
604,1687723200000.0,30426.1,30524,30260,30364.3,5930.238,180336384.8808000088,2023-06-25 20:00:00,0.0001,-0.000109,64657.25400000
605,1687726800000.0,30364.3,30479.6,30352.4,30444.9,1802.02,54814340.4500999972,2023-06-25 21:00:00,0.0001,-0.00003,64115.25300000
606,1687730400000.0,30444.9,30564.7,30383,30490.1,2592.634,79052031.1274999976,2023-06-25 22:00:00,0.0001,-0.000217,64434.00200000
607,1687734000000.0,30490.1,30496.7,30420.6,30460.1,1518.716,46251812.0165999979,2023-06-25 23:00:00,0.0001,-0.000068,64144.03600000
608,1687737600000.0,30460.1,30542.3,30377,30385.8,2555.631,77845754.9809000045,2023-06-26 00:00:00,0.0001,-0.000077,64243.25400000
609,1687741200000.0,30385.8,30399,29927,30165.7,19745.408,595408013.9384000301,2023-06-26 01:00:00,0.0001,-0.000451,64403.73100000
610,1687744800000.0,30165.7,30228.7,30097.8,30216.4,3057.904,92241309.265200004,2023-06-26 02:00:00,0.0001,-0.000231,62220.04700000
611,1687748400000.0,30216.4,30317,30172,30280.5,2074.172,62726448.3610000014,2023-06-26 03:00:00,0.0001,-0.000468,62789.33100000
612,1687752000000.0,30280.5,30304.7,30201,30236.4,1613.079,48791164.9438999966,2023-06-26 04:00:00,0.0001,-0.000321,62933.88600000
613,1687755600000.0,30236.4,30264,30155,30209.8,1750.457,52876759.9457999989,2023-06-26 05:00:00,0.0001,-0.000201,63161.28200000
614,1687759200000.0,30209.8,30474.4,30186.6,30468.6,4719.864,143210082.0843000114,2023-06-26 06:00:00,0.0001,-0.000099,63396.49300000
615,1687762800000.0,30468.6,30565,30257.7,30389.6,8524.581,259439003.8689999878,2023-06-26 07:00:00,0.0001,-0.000378,63211.84300000
616,1687766400000.0,30389.6,30417.6,30310,30395,2785.074,84565335.4264999926,2023-06-26 08:00:00,0.0001,-0.000441,63367.52500000
617,1687770000000.0,30395,30410,30220.9,30251.4,3127.448,94787191.2012999952,2023-06-26 09:00:00,0.0001,-0.000402,63573.53700000
618,1687773600000.0,30251.4,30272.1,30115,30250,4987.76,150617096.0142999887,2023-06-26 10:00:00,0.0001,-0.000439,63364.15400000
619,1687777200000.0,30250,30329.8,30240.5,30315.9,2409.843,73011184.6208000034,2023-06-26 11:00:00,0.0001,-0.00023,63698.55900000
620,1687780800000.0,30315.9,30377.2,30240.9,30337,2910.452,88250237.6669999957,2023-06-26 12:00:00,0.0001,-0.000716,64048.66300000
621,1687784400000.0,30337,30643,30332.3,30624.2,7969.759,242984832.3670000136,2023-06-26 13:00:00,0.0001,-0.0005,64221.96300000
622,1687788000000.0,30624.2,30649.6,30247,30385.8,12564.92,382470835.8593999743,2023-06-26 14:00:00,0.0001,-0.000313,63834.82800000
623,1687791600000.0,30385.8,30449.9,30308.5,30406.5,2786.517,84681861.7792000026,2023-06-26 15:00:00,0.0001,-0.000467,64775.14200000
624,1687795200000.0,30406.5,30422.8,29956.6,30089.7,14189.275,427372319.5576999784,2023-06-26 16:00:00,0.0001,-0.000531,65074.57400000
625,1687798800000.0,30089.7,30158.7,29917,30070.3,8971.714,269565211.8496999741,2023-06-26 17:00:00,0.0001,-0.000467,64446.73400000
626,1687802400000.0,30070.3,30240.6,30023.8,30200.4,4226.713,127416725.3913999945,2023-06-26 18:00:00,0.0001,-0.000346,65345.40400000
627,1687806000000.0,30200.4,30299.5,30052.3,30235.9,4750.674,143382722.2048000097,2023-06-26 19:00:00,0.0001,-0.000252,65046.25300000
628,1687809600000.0,30235.9,30285.8,30128,30145.4,2731.302,82526949.8756999969,2023-06-26 20:00:00,0.0001,-0.000514,64520.19800000
629,1687813200000.0,30145.4,30207.1,30092.6,30146.7,2099.159,63298140.3676000014,2023-06-26 21:00:00,0.0001,-0.000182,64434.14700000
630,1687816800000.0,30146.7,30247,30089.8,30216.4,1990.019,60062602.2194999978,2023-06-26 22:00:00,0.0001,-0.000356,64739.73200000
631,1687820400000.0,30216.4,30280,30185.5,30262.2,1258.67,38061572.2195999995,2023-06-26 23:00:00,0.0001,-0.000107,64774.93600000
632,1687824000000.0,30262.2,30369.8,30217.1,30348.2,3328.777,100900146.1489000022,2023-06-27 00:00:00,0.0001,-0.00021,64819.15600000
633,1687827600000.0,30348.2,30384,30268.4,30365.1,1975.334,59902643.9035999998,2023-06-27 01:00:00,0.0001,-0.000292,64695.94900000
634,1687831200000.0,30365.1,30489,30346.6,30484.7,3268.653,99424250.7461999953,2023-06-27 02:00:00,0.0001,-0.000148,64474.18200000
635,1687834800000.0,30484.7,30490,30356,30360.1,2366.109,71961839.7893999964,2023-06-27 03:00:00,0.0001,-0.000276,65199.59500000
636,1687838400000.0,30360.1,30378.8,30333.8,30345.1,1227.805,37273577.4466999993,2023-06-27 04:00:00,0.0001,-0.000288,65140.22300000
637,1687842000000.0,30345.1,30350.1,30236,30305,2700.294,81792453.3050000072,2023-06-27 05:00:00,0.0001,-0.000276,64959.82800000
638,1687845600000.0,30305,30315.3,30225.5,30314.3,1998.662,60486235.137000002,2023-06-27 06:00:00,0.0001,-0.000202,65293.50800000
639,1687849200000.0,30314.3,30459.1,30302.1,30395.7,3297.616,100192535.1626999974,2023-06-27 07:00:00,0.0001,-0.000412,65615.92500000
640,1687852800000.0,30395.7,30435,30339.8,30382,2063.318,62692614.8960999995,2023-06-27 08:00:00,0.0001,-0.000423,65579.86700000
641,1687856400000.0,30382,30393.9,30321.6,30368.3,1491.904,45284402.2299999967,2023-06-27 09:00:00,0.0001,-0.000454,65879.17400000
642,1687860000000.0,30368.3,30696.8,30368.2,30645,13921.08,425697766.4404000044,2023-06-27 10:00:00,0.0001,-0.000411,65853.67500000
643,1687863600000.0,30645,30782.8,30532.4,30720.4,8082.004,247844475.4532999992,2023-06-27 11:00:00,0.0001,-0.000304,66382.46799999
644,1687867200000.0,30720.4,30750,30620.6,30700,5752.545,176561228.6410999894,2023-06-27 12:00:00,0.0001,-0.000427,65990.69600000
645,1687870800000.0,30700,30705,30520,30598.5,6416.065,196303142.0850000083,2023-06-27 13:00:00,0.0001,-0.000423,67009.49900000
646,1687874400000.0,30598.5,30997,30570.1,30793.8,25559.536,787309104.215299964,2023-06-27 14:00:00,0.0001,-0.000465,66779.75400000
647,1687878000000.0,30793.8,30805.9,30358,30492.7,13665.03,417370774.2524999976,2023-06-27 15:00:00,0.0001,-0.000276,66618.14900000
648,1687881600000.0,30492.7,30737.8,30450,30692.5,8429.326,257961688.1382000148,2023-06-27 16:00:00,0.0001,-0.000382,65948.38900000
649,1687885200000.0,30692.5,30770,30592,30713.6,4222.898,129551522.2277999967,2023-06-27 17:00:00,0.0001,-0.000427,65683.49600000
650,1687888800000.0,30713.6,30725.4,30602.4,30668,2681.446,82252825.1926999986,2023-06-27 18:00:00,0.0001,-0.00062,65363.27400000
651,1687892400000.0,30668,30724.9,30628.3,30632.9,1918.557,58837952.0873999968,2023-06-27 19:00:00,0.0001,-0.000383,65644.16099999
652,1687896000000.0,30632.9,30698.3,30536.2,30636,4177.659,127861948.1550000012,2023-06-27 20:00:00,0.0001,-0.00047,65491.89100000
653,1687899600000.0,30636,30723.1,30558.8,30711.8,4198.239,128649588.0937999934,2023-06-27 21:00:00,0.0001,-0.00013,66158.20699999
654,1687903200000.0,30711.8,30730.7,30565,30569.6,2693.939,82550634.3014999926,2023-06-27 22:00:00,0.0001,-0.000449,66240.83300000
655,1687906800000.0,30569.6,30717.6,30554.3,30680.7,2026.44,62101552.121100001,2023-06-27 23:00:00,0.0001,-0.000452,66413.33600000
656,1687910400000.0,30680.7,30694.7,30450,30605,5223.461,159475742.9314999878,2023-06-28 00:00:00,0.0000662,-0.000309,65969.67100000
657,1687914000000.0,30605,30654,30460,30483.4,2595.207,79271509.7514999956,2023-06-28 01:00:00,0.0000662,-0.000334,66035.98200000
658,1687917600000.0,30483.4,30526,30300.6,30400,4935.02,150061094.280400008,2023-06-28 02:00:00,0.0000662,-0.000309,66234.47000000
659,1687921200000.0,30400,30459.9,30376,30438.9,1622.74,49373671.8115999997,2023-06-28 03:00:00,0.0000662,-0.000521,65526.44100000
660,1687924800000.0,30438.9,30470.1,30372.3,30464.2,1930.218,58716950.1867000014,2023-06-28 04:00:00,0.0000662,-0.000572,65422.10000000
