index,start_at,open,high,low,close,volume,turnover,date
1711719900.0,1711719900.0,70558.1,70583.5,70360.7,70510,1220.321,86008583.0291,2024-03-29 13:45:00
1711720800.0,1711720800.0,70510,70589,70414.4,70563.3,746.146,52595579.7353,2024-03-29 14:00:00
1711721700.0,1711721700.0,70563.3,70575.8,70401.4,70473,502.072,35391739.9557,2024-03-29 14:15:00
1711722600.0,1711722600.0,70473,70525.6,70400.3,70472.6,432.224,30446176.0139,2024-03-29 14:30:00
1711723500.0,1711723500.0,70472.6,70517.6,70101.4,70139.2,1149.383,80767258.9436,2024-03-29 14:45:00
1711724400.0,1711724400.0,70139.2,70200,69926.3,70110,1664.691,116645272.3605,2024-03-29 15:00:00
1711725300.0,1711725300.0,70110,70137.6,69818,69998.1,1178.7,82449344.2485,2024-03-29 15:15:00
1711726200.0,1711726200.0,69998.1,69998.1,69000.5,69419,7534.646,522958571.442,2024-03-29 15:30:00
1711727100.0,1711727100.0,69419,69521,69165.8,69236.4,3119.188,216332268.5637,2024-03-29 15:45:00
1711728000.0,1711728000.0,69236.4,69494.1,69207.6,69478,1624.244,112700650.4929,2024-03-29 16:00:00
1711728900.0,1711728900.0,69478,69638,69375.8,69441.6,1073.978,74667680.0344,2024-03-29 16:15:00
1711729800.0,1711729800.0,69441.6,69576.4,69350.4,69389.9,631.069,43834673.7836,2024-03-29 16:30:00
1711730700.0,1711730700.0,69389.9,69551.2,69111.3,69224.5,2080.01,144086395.8739,2024-03-29 16:45:00
1711731600.0,1711731600.0,69224.5,69396.6,69129.8,69362,1237.079,85696128.2073,2024-03-29 17:00:00
1711732500.0,1711732500.0,69362,69494,69350.3,69390,779.331,54115047.6018,2024-03-29 17:15:00
1711733400.0,1711733400.0,69390,69492.5,69312.3,69431.5,423.269,29380695.5287,2024-03-29 17:30:00
1711734300.0,1711734300.0,69431.5,69522.9,69240,69458.1,743.005,51560205.0412,2024-03-29 17:45:00
1711735200.0,1711735200.0,69458.1,69539.4,69368.5,69519.9,1050.707,72994400.9646,2024-03-29 18:00:00
1711736100.0,1711736100.0,69519.9,69583.1,69470.1,69560.5,458.964,31913234.5848,2024-03-29 18:15:00
1711737000.0,1711737000.0,69560.5,69663.9,69506.5,69538,529.597,36852322.1505,2024-03-29 18:30:00
1711737900.0,1711737900.0,69538,69571.5,69462.3,69571.5,221.611,15403351.361,2024-03-29 18:45:00
1711738800.0,1711738800.0,69571.5,69571.5,69456,69507.4,235.222,16344572.3379,2024-03-29 19:00:00
1711739700.0,1711739700.0,69507.4,69608.9,69410,69528.8,267.1,18565108.7954,2024-03-29 19:15:00
1711740600.0,1711740600.0,69528.8,69628,69472.9,69611.7,252.97,17593423.4873,2024-03-29 19:30:00
1711741500.0,1711741500.0,69611.7,69746.3,69581.4,69733.3,524.72,36560767.6834,2024-03-29 19:45:00
1711742400.0,1711742400.0,69733.3,69785,69657.2,69700,465.558,32457391.4956,2024-03-29 20:00:00
1711743300.0,1711743300.0,69700,69728.4,69618.9,69702.8,214.893,14974015.9073,2024-03-29 20:15:00
1711744200.0,1711744200.0,69702.8,69742.7,69630.9,69654,229.103,15964326.1283,2024-03-29 20:30:00
1711745100.0,1711745100.0,69654,69680,69568.1,69680,216.23,15055241.4253,2024-03-29 20:45:00
1711746000.0,1711746000.0,69680,69689.1,69526.2,69629.3,254.402,17705234.4171,2024-03-29 21:00:00
1711746900.0,1711746900.0,69629.3,69629.4,69449.5,69534.9,400.26,27822450.6586,2024-03-29 21:15:00
1711747800.0,1711747800.0,69534.9,69570.4,69313.7,69466.7,672.843,46711853.1159,2024-03-29 21:30:00
1711748700.0,1711748700.0,69466.7,69563,69453.4,69480,147.74,10268465.8887,2024-03-29 21:45:00
1711749600.0,1711749600.0,69480,69665.1,69480,69576.1,234.261,16302026.4821,2024-03-29 22:00:00
1711750500.0,1711750500.0,69576.1,69839.9,69576.1,69752,704.376,49130984.6534,2024-03-29 22:15:00
1711751400.0,1711751400.0,69752,69848.1,69724.1,69735,533.437,37231072.7147,2024-03-29 22:30:00
1711752300.0,1711752300.0,69735,69920,69726.8,69858.9,523.328,36545080.5194,2024-03-29 22:45:00
1711753200.0,1711753200.0,69858.9,69930,69788,69868.3,423.044,29555838.9624,2024-03-29 23:00:00
1711754100.0,1711754100.0,69868.3,69984.6,69860.3,69906,519.713,36340823.5353,2024-03-29 23:15:00
1711755000.0,1711755000.0,69906,69959.7,69871.5,69942.9,230.074,16089585.5891,2024-03-29 23:30:00
1711755900.0,1711755900.0,69942.9,69966.6,69882.3,69899.2,218.748,15293131.9114,2024-03-29 23:45:00
1711756800.0,1711756800.0,69899.2,69952.5,69834,69887.3,332.997,23272867.003,2024-03-30 00:00:00
1711757700.0,1711757700.0,69887.3,69887.4,69757.7,69840.5,221.17,15443596.2651,2024-03-30 00:15:00
1711758600.0,1711758600.0,69840.5,69940.3,69792.1,69928.4,246.748,17238485.219,2024-03-30 00:30:00
1711759500.0,1711759500.0,69928.4,69998.6,69900.1,69983.1,297.078,20784037.2276,2024-03-30 00:45:00
1711760400.0,1711760400.0,69983.1,70073.3,69890,70023,645.438,45165779.7054,2024-03-30 01:00:00
1711761300.0,1711761300.0,70023,70186,69974.3,70164,830.428,58226579.7467,2024-03-30 01:15:00
1711762200.0,1711762200.0,70164,70249.7,70107,70116.1,772.843,54215641.0489,2024-03-30 01:30:00
1711763100.0,1711763100.0,70116.1,70116.1,70012.1,70050,537.234,37649720.745,2024-03-30 01:45:00
1711764000.0,1711764000.0,70050,70096.5,69981,70004.1,375.3,26280507.7659,2024-03-30 02:00:00
1711764900.0,1711764900.0,70004.1,70076,69959.6,69998.9,292.473,20471028.6139,2024-03-30 02:15:00
1711765800.0,1711765800.0,69998.9,70037.7,69980,70033.4,136.663,9568599.4057,2024-03-30 02:30:00
1711766700.0,1711766700.0,70033.4,70033.4,69914.5,70009.4,301.85,21117340.8269,2024-03-30 02:45:00
1711767600.0,1711767600.0,70009.4,70105.9,69969.7,70066.3,239.185,16755843.5993,2024-03-30 03:00:00
1711768500.0,1711768500.0,70066.3,70080,69901.4,69948.5,239.396,16745900.0184,2024-03-30 03:15:00
1711769400.0,1711769400.0,69948.5,70026.9,69881.7,69900.1,306.329,21429012.6084,2024-03-30 03:30:00
1711770300.0,1711770300.0,69900.1,69929.2,69817.6,69848,397.76,27785931.1997,2024-03-30 03:45:00
1711771200.0,1711771200.0,69848,69966.7,69825,69905.6,224.008,15658492.0625,2024-03-30 04:00:00
1711772100.0,1711772100.0,69905.6,69960,69872.5,69929.5,149.393,10446154.6814,2024-03-30 04:15:00
1711773000.0,1711773000.0,69929.5,70033.3,69929.5,70000.1,260.071,18204496.7385,2024-03-30 04:30:00
1711773900.0,1711773900.0,70000.1,70179.4,70000,70133.2,488.479,34244131.006,2024-03-30 04:45:00
1711774800.0,1711774800.0,70133.2,70400,70133.2,70160.8,1456.118,102341599.4892,2024-03-30 05:00:00
1711775700.0,1711775700.0,70160.8,70302.8,70031.5,70033.9,525.361,36856079.2439,2024-03-30 05:15:00
1711776600.0,1711776600.0,70033.9,70121,69955.5,70090,410.753,28768237.5592,2024-03-30 05:30:00
1711777500.0,1711777500.0,70090,70150,70051.1,70078.3,180.19,12630283.6959,2024-03-30 05:45:00
1711778400.0,1711778400.0,70078.3,70104.2,69928.8,70029.9,424.82,29736668.1384,2024-03-30 06:00:00
1711779300.0,1711779300.0,70029.9,70162.1,70016.6,70142.5,380.111,26651580.3571,2024-03-30 06:15:00
1711780200.0,1711780200.0,70142.5,70151.8,69958.1,70025.5,320.785,22460745.4089,2024-03-30 06:30:00
1711781100.0,1711781100.0,70025.5,70085,70015.4,70015.5,111.024,7777879.0223,2024-03-30 06:45:00
1711782000.0,1711782000.0,70015.5,70090.6,69969.7,70087.9,138.591,9706174.5956,2024-03-30 07:00:00
1711782900.0,1711782900.0,70087.9,70089.6,69990,70000,101.943,7139121.6182,2024-03-30 07:15:00
1711783800.0,1711783800.0,70000,70059.3,69975.9,70030.1,195.232,13668565.6793,2024-03-30 07:30:00
1711784700.0,1711784700.0,70030.1,70056.5,69893.1,69901.5,363.494,25423894.0521,2024-03-30 07:45:00
1711785600.0,1711785600.0,69901.5,70020,69878.2,69991,426.351,29820860.6175,2024-03-30 08:00:00
1711786500.0,1711786500.0,69991,70072,69942.1,69998.5,275.066,19259280.17,2024-03-30 08:15:00
1711787400.0,1711787400.0,69998.5,70012.5,69888.2,69926.2,321.547,22492227.8239,2024-03-30 08:30:00
1711788300.0,1711788300.0,69926.2,70056.5,69879,70032.6,240.298,16813629.5891,2024-03-30 08:45:00
1711789200.0,1711789200.0,70032.6,70060.1,69968.9,70050.1,167.858,11752820.6639,2024-03-30 09:00:00
1711790100.0,1711790100.0,70050.1,70216.5,70050,70136.6,557.784,39129842.7365,2024-03-30 09:15:00
1711791000.0,1711791000.0,70136.6,70187.7,70100.6,70161,215.719,15129835.2918,2024-03-30 09:30:00
1711791900.0,1711791900.0,70161,70161,70054.4,70079.8,194.08,13603733.6041,2024-03-30 09:45:00
1711792800.0,1711792800.0,70079.8,70092.2,70030,70040,131.698,9226169.8174,2024-03-30 10:00:00
1711793700.0,1711793700.0,70040,70099.5,69983.9,70086.9,171.128,11985251.3672,2024-03-30 10:15:00
1711794600.0,1711794600.0,70086.9,70169.7,70086.9,70095.7,176.798,12398210.1599,2024-03-30 10:30:00
1711795500.0,1711795500.0,70095.7,70108.5,70041.3,70091.8,94.446,6618406.8879,2024-03-30 10:45:00
1711796400.0,1711796400.0,70091.8,70194.8,70091.8,70140.9,300.973,21119469.7773,2024-03-30 11:00:00
1711797300.0,1711797300.0,70140.9,70201.2,70112.9,70143.7,142.34,9986232.3157,2024-03-30 11:15:00
1711798200.0,1711798200.0,70143.7,70243,70143.6,70183.8,354.09,24858819.1066,2024-03-30 11:30:00
1711799100.0,1711799100.0,70183.8,70254.5,70158,70250,216.037,15169466.5263,2024-03-30 11:45:00
1711800000.0,1711800000.0,70250,70287.1,70160.9,70204.5,317.351,22286519.9407,2024-03-30 12:00:00
1711800900.0,1711800900.0,70204.5,70260.4,70144.4,70176,176.98,12423559.7465,2024-03-30 12:15:00
1711801800.0,1711801800.0,70176,70240,70172.8,70221.8,174.643,12260738.6427,2024-03-30 12:30:00
1711802700.0,1711802700.0,70221.8,70287.6,70219.2,70281.9,197.87,13900728.7987,2024-03-30 12:45:00
1711803600.0,1711803600.0,70281.9,70331.1,70208.7,70212.5,467.784,32874104.904,2024-03-30 13:00:00
1711804500.0,1711804500.0,70212.5,70290,70211.8,70211.8,177.599,12476543.6385,2024-03-30 13:15:00
1711805400.0,1711805400.0,70211.8,70247.2,70130,70204.1,258.713,18157600.5254,2024-03-30 13:30:00
1711806300.0,1711806300.0,70204.1,70222.5,70177.2,70214,125.623,8819051.6159,2024-03-30 13:45:00
1711807200.0,1711807200.0,70214,70242.4,70160,70161,148.987,10458257.5269,2024-03-30 14:00:00
1711808100.0,1711808100.0,70161,70232.6,70161,70189.8,132.509,9301777.9348,2024-03-30 14:15:00
1711809000.0,1711809000.0,70189.8,70220,70063.6,70096.8,318.203,22313395.2203,2024-03-30 14:30:00
1711809900.0,1711809900.0,70096.8,70144.7,70048,70048,188.882,13236141.2299,2024-03-30 14:45:00
