index,start_at,open,high,low,close,volume,turnover,date
1616036400.0,1616036400.0,1842.8,1846.2,1832.6,1835.5,1556.35,2856680.425,2021-03-18 03:00:00
1616040000.0,1616040000.0,1835.5,1844.6,1828.3,1831,2604.22,4768326.82,2021-03-18 04:00:00
1616043600.0,1616043600.0,1831,1834.8,1826.05,1832.6,1414.21,2591681.246,2021-03-18 05:00:00
1616047200.0,1616047200.0,1832.6,1833,1820.5,1829.2,3144.33,5751608.436,2021-03-18 06:00:00
1616050800.0,1616050800.0,1829.2,1829.2,1811,1816.7,2834.06,5148636.802,2021-03-18 07:00:00
1616054400.0,1616054400.0,1816.7,1822.85,1807.1,1808.05,4231.87,7651432.5535,2021-03-18 08:00:00
1616058000.0,1616058000.0,1808.05,1820.55,1807,1814.6,817.43,1483308.478,2021-03-18 09:00:00
1616061600.0,1616061600.0,1814.6,1823,1812.65,1821.35,1275.69,2323477.9815,2021-03-18 10:00:00
1616065200.0,1616065200.0,1821.35,1821.35,1793.2,1801.8,3297.73,5941849.914,2021-03-18 11:00:00
1616068800.0,1616068800.0,1801.8,1801.8,1784.1,1798.85,2831.03,5092598.3155,2021-03-18 12:00:00
1616072400.0,1616072400.0,1798.85,1801.5,1790.65,1793.1,2128.48,3816577.488,2021-03-18 13:00:00
1616076000.0,1616076000.0,1793.1,1801,1783.3,1790.95,4459.05,7985935.5975,2021-03-18 14:00:00
1616079600.0,1616079600.0,1790.95,1826.85,1787.55,1823.05,4682.25,8535975.8625,2021-03-18 15:00:00
1616083200.0,1616083200.0,1823.05,1833,1811.1,1812.45,4433.51,8035515.1995,2021-03-18 16:00:00
1616086800.0,1616086800.0,1812.45,1824.05,1811.9,1819.45,1439.27,2618679.8015,2021-03-18 17:00:00
1616090400.0,1616090400.0,1819.45,1824.25,1790.7,1795.25,4161.64,7471184.21,2021-03-18 18:00:00
1616094000.0,1616094000.0,1795.25,1798.5,1759.55,1769.2,4068.97,7198821.724,2021-03-18 19:00:00
1616097600.0,1616097600.0,1769.2,1780.7,1759.45,1774.8,2491.09,4421186.532,2021-03-18 20:00:00
1616101200.0,1616101200.0,1774.8,1788.8,1772.5,1782.75,1488.74,2654051.235,2021-03-18 21:00:00
1616104800.0,1616104800.0,1782.75,1795.35,1780.05,1781.4,1411.25,2514000.75,2021-03-18 22:00:00
1616108400.0,1616108400.0,1781.1,1792.3,1777.2,1778,1537.62,2733888.36,2021-03-18 23:00:00
1616112000.0,1616112000.0,1778,1778.05,1733.95,1759.9,8398.19,14779974.581,2021-03-19 00:00:00
1616115600.0,1616115600.0,1759.9,1778.1,1755.9,1777.65,1552.17,2759215.0005,2021-03-19 01:00:00
1616119200.0,1616119200.0,1777.65,1785.9,1772.5,1776.2,3298.94,5859577.228,2021-03-19 02:00:00
1616122800.0,1616122800.0,1776.2,1784.5,1772.6,1780.95,1166.68,2077798.746,2021-03-19 03:00:00
1616126400.0,1616126400.0,1780.95,1791.95,1774.2,1782.1,1824.13,3250782.073,2021-03-19 04:00:00
1616130000.0,1616130000.0,1782.1,1805.95,1781.9,1803.45,3564.61,6428595.9045,2021-03-19 05:00:00
1616133600.0,1616133600.0,1803.45,1809,1794.1,1799.25,1307.65,2352789.2625,2021-03-19 06:00:00
1616137200.0,1616137200.0,1799.25,1802.25,1792.45,1792.8,975.41,1748715.048,2021-03-19 07:00:00
1616140800.0,1616140800.0,1793.9,1817.95,1787.35,1808.05,1939.51,3506731.0555,2021-03-19 08:00:00
1616144400.0,1616144400.0,1808.05,1819.8,1801,1803.25,2240.06,4039388.195,2021-03-19 09:00:00
1616148000.0,1616148000.0,1803.25,1815,1801.5,1813.25,854.69,1549766.6425,2021-03-19 10:00:00
1616151600.0,1616151600.0,1813.25,1822.45,1808.05,1819.5,2092.62,3807522.09,2021-03-19 11:00:00
1616155200.0,1616155200.0,1819.5,1828.2,1812,1814.25,5493.55,9966673.0875,2021-03-19 12:00:00
1616158800.0,1616158800.0,1814.25,1814.55,1803,1809.05,5390.96,9752516.188,2021-03-19 13:00:00
1616162400.0,1616162400.0,1809.05,1818.95,1803,1818.5,2851.95,5186271.075,2021-03-19 14:00:00
1616166000.0,1616166000.0,1818.5,1826.05,1812.7,1823.05,1630.17,2971881.4185,2021-03-19 15:00:00
1616169600.0,1616169600.0,1823.05,1830.8,1816,1824.55,4413.47,8052596.6885,2021-03-19 16:00:00
1616173200.0,1616173200.0,1824.55,1826.4,1818.4,1823.65,1641.92,2994287.408,2021-03-19 17:00:00
1616176800.0,1616176800.0,1823.65,1826.9,1813.75,1825.2,1664.5,3038045.4,2021-03-19 18:00:00
1616180400.0,1616180400.0,1825,1829.7,1823.4,1829.2,1191.08,2178723.536,2021-03-19 19:00:00
1616184000.0,1616184000.0,1829.2,1843.35,1815,1819.3,4007.11,7290135.223,2021-03-19 20:00:00
1616187600.0,1616187600.0,1819.3,1833.1,1816.75,1827.45,1094.08,1999376.496,2021-03-19 21:00:00
1616191200.0,1616191200.0,1827.45,1827.7,1816.05,1821.85,1494.54,2722827.699,2021-03-19 22:00:00
1616194800.0,1616194800.0,1821.85,1822.45,1805.95,1811.4,2712.98,4914291.972,2021-03-19 23:00:00
1616198400.0,1616198400.0,1811.4,1819.3,1802.6,1817.05,3130.01,5687384.6705,2021-03-20 00:00:00
1616202000.0,1616202000.0,1817.05,1829.5,1814.2,1825.9,1634.45,2984342.255,2021-03-20 01:00:00
1616205600.0,1616205600.0,1825.9,1837,1823.45,1829.8,3858.08,7059514.784,2021-03-20 02:00:00
1616209200.0,1616209200.0,1829.8,1835,1828.05,1834.55,1416.88,2599337.204,2021-03-20 03:00:00
1616212800.0,1616212800.0,1834.55,1844,1829.5,1830.75,2934.38,5372116.185,2021-03-20 04:00:00
1616216400.0,1616216400.0,1830.75,1830.85,1821.55,1823.7,1335.73,2435970.801,2021-03-20 05:00:00
1616220000.0,1616220000.0,1823.7,1828.55,1821.6,1822.65,565.01,1029815.4765,2021-03-20 06:00:00
1616223600.0,1616223600.0,1822.65,1826,1818.05,1822.9,996.04,1815681.316,2021-03-20 07:00:00
1616227200.0,1616227200.0,1822.9,1831.35,1822.7,1831.35,735.24,1346481.774,2021-03-20 08:00:00
1616230800.0,1616230800.0,1831.35,1836.8,1829.75,1835.25,1267.19,2325610.4475,2021-03-20 09:00:00
1616234400.0,1616234400.0,1835.25,1836.9,1829.5,1835.8,670.38,1230683.604,2021-03-20 10:00:00
1616238000.0,1616238000.0,1835.8,1848.95,1833.3,1843.9,1790.84,3302129.876,2021-03-20 11:00:00
1616241600.0,1616241600.0,1843.9,1845.75,1837.3,1844,1595.59,2942267.96,2021-03-20 12:00:00
1616245200.0,1616245200.0,1844,1872.65,1841.4,1847.4,11282.46,20843216.604,2021-03-20 13:00:00
1616248800.0,1616248800.0,1847.4,1852.7,1840.15,1851.6,3763.84,6969126.144,2021-03-20 14:00:00
1616252400.0,1616252400.0,1851.6,1859.6,1851.6,1855.7,1975.27,3665508.539,2021-03-20 15:00:00
1616256000.0,1616256000.0,1855.7,1859.4,1843.15,1845.85,2418.06,4463376.051,2021-03-20 16:00:00
1616259600.0,1616259600.0,1845.85,1849.85,1841.35,1846.3,1343.99,2481408.737,2021-03-20 17:00:00
1616263200.0,1616263200.0,1846.3,1852.4,1844.75,1845.4,1141.85,2107169.99,2021-03-20 18:00:00
1616266800.0,1616266800.0,1845.4,1852.8,1844.9,1848.4,349.74,646459.416,2021-03-20 19:00:00
1616270400.0,1616270400.0,1848.4,1849,1821.75,1829.95,4962,9080211.9,2021-03-20 20:00:00
1616274000.0,1616274000.0,1829.95,1835.85,1826.1,1834.75,1005.06,1844033.835,2021-03-20 21:00:00
1616277600.0,1616277600.0,1834.75,1840,1830.2,1831.25,930.91,1704728.9375,2021-03-20 22:00:00
1616281200.0,1616281200.0,1831.25,1831.25,1803.65,1806.85,5665.73,10237124.2505,2021-03-20 23:00:00
1616284800.0,1616284800.0,1806.85,1817.75,1787.25,1805.65,5996.75,10828031.6375,2021-03-21 00:00:00
1616288400.0,1616288400.0,1805.65,1811.45,1795.45,1802.55,2681.4,4833357.57,2021-03-21 01:00:00
1616292000.0,1616292000.0,1802.55,1802.55,1777.55,1784.2,3996.62,7130769.404,2021-03-21 02:00:00
1616295600.0,1616295600.0,1784.2,1790.25,1779.3,1787.65,1379.22,2465562.633,2021-03-21 03:00:00
1616299200.0,1616299200.0,1787.65,1787.7,1766.75,1770.1,4285.78,7586259.178,2021-03-21 04:00:00
1616302800.0,1616302800.0,1770.1,1779.7,1769.6,1777.95,1794.94,3191313.573,2021-03-21 05:00:00
1616306400.0,1616306400.0,1777.95,1787.1,1769,1777.35,2955.96,5253775.506,2021-03-21 06:00:00
1616310000.0,1616310000.0,1777.35,1784.8,1777,1781.6,1204.55,2146026.28,2021-03-21 07:00:00
1616313600.0,1616313600.0,1781.6,1787.15,1778.3,1786.15,1462.65,2612512.2975,2021-03-21 08:00:00
1616317200.0,1616317200.0,1786.15,1786.4,1747.1,1765.75,5219.33,9216031.9475,2021-03-21 09:00:00
1616320800.0,1616320800.0,1765.75,1774.6,1760.6,1769.35,1697.24,3003011.594,2021-03-21 10:00:00
1616324400.0,1616324400.0,1769.35,1775.65,1760.4,1773.5,1817.14,3222697.79,2021-03-21 11:00:00
1616328000.0,1616328000.0,1773.5,1773.55,1761,1769.3,1168.61,2067621.673,2021-03-21 12:00:00
1616331600.0,1616331600.0,1769.3,1788.8,1769.3,1785.7,3187.42,5691775.894,2021-03-21 13:00:00
1616335200.0,1616335200.0,1785.7,1788.45,1784.85,1786.55,610.41,1090527.9855,2021-03-21 14:00:00
1616338800.0,1616338800.0,1786.55,1798.95,1786.2,1790.3,1900.33,3402160.799,2021-03-21 15:00:00
1616342400.0,1616342400.0,1790.3,1792.5,1778,1782.25,1388.54,2474725.415,2021-03-21 16:00:00
1616346000.0,1616346000.0,1782.25,1790.75,1781.55,1790.4,469.46,840521.184,2021-03-21 17:00:00
1616349600.0,1616349600.0,1790.4,1797.9,1786.8,1795.75,514.21,923392.6075,2021-03-21 18:00:00
1616353200.0,1616353200.0,1795.75,1799.3,1795.35,1796.55,1167.89,2098172.7795,2021-03-21 19:00:00
1616356800.0,1616356800.0,1796.55,1803.95,1795.05,1800.35,1529.97,2754481.4895,2021-03-21 20:00:00
1616360400.0,1616360400.0,1800.35,1810.05,1799.1,1810.05,1157.22,2094626.061,2021-03-21 21:00:00
1616364000.0,1616364000.0,1810.05,1810.25,1787.05,1787.35,2480.9,4434236.615,2021-03-21 22:00:00
1616367600.0,1616367600.0,1787.35,1793.5,1778.75,1784.8,2058.16,3673403.968,2021-03-21 23:00:00
1616371200.0,1616371200.0,1784.8,1786.9,1756,1757.85,4557.58,8011542.003,2021-03-22 00:00:00
1616374800.0,1616374800.0,1757.85,1767.7,1755.3,1764.25,1857.77,3277570.7225,2021-03-22 01:00:00
1616378400.0,1616378400.0,1764.25,1774.75,1757.55,1771.9,1910.08,3384470.752,2021-03-22 02:00:00
1616382000.0,1616382000.0,1771.9,1787,1771.1,1784.9,2984.61,5327230.389,2021-03-22 03:00:00
1616385600.0,1616385600.0,1784.9,1790,1780.85,1789.25,1643.66,2940918.655,2021-03-22 04:00:00
1616389200.0,1616389200.0,1789.25,1795.1,1782.3,1790.35,1449.15,2594485.7025,2021-03-22 05:00:00
1616392800.0,1616392800.0,1790.35,1796.2,1790.3,1791.4,823.14,1474572.996,2021-03-22 06:00:00
1616396400.0,1616396400.0,1791.4,1797,1785.9,1790.05,2921.27,5229219.3635,2021-03-22 07:00:00
1616400000.0,1616400000.0,1790.05,1791.15,1780.5,1782.2,1503.03,2678700.066,2021-03-22 08:00:00
1616403600.0,1616403600.0,1782.2,1783.45,1776,1783.4,901.75,1608180.95,2021-03-22 09:00:00
1616407200.0,1616407200.0,1783.4,1808.2,1781.4,1795.65,2033.77,3651939.1005,2021-03-22 10:00:00
1616410800.0,1616410800.0,1795.65,1804.95,1791.85,1797.35,1335.63,2400594.5805,2021-03-22 11:00:00
1616414400.0,1616414400.0,1797.35,1797.9,1776.8,1786.15,1517.72,2710875.578,2021-03-22 12:00:00
1616418000.0,1616418000.0,1785.9,1792,1768.4,1778.55,2176.53,3871067.4315,2021-03-22 13:00:00
1616421600.0,1616421600.0,1778.55,1785.05,1774.6,1780.55,2416.49,4302681.2695,2021-03-22 14:00:00
1616425200.0,1616425200.0,1780.55,1787.1,1777.5,1779.15,1240.19,2206484.0385,2021-03-22 15:00:00
1616428800.0,1616428800.0,1779.15,1783.85,1760,1775.2,2418.16,4292717.632,2021-03-22 16:00:00
1616432400.0,1616432400.0,1775.2,1783.65,1770.1,1782.65,1239.97,2210432.5205,2021-03-22 17:00:00
1616436000.0,1616436000.0,1782.65,1784.3,1770.55,1775,1234.67,2191539.25,2021-03-22 18:00:00
1616439600.0,1616439600.0,1775,1775,1738.65,1740.2,5316.49,9251755.898,2021-03-22 19:00:00
1616443200.0,1616443200.0,1740.2,1746.15,1673,1678.3,12818.86,21513892.738,2021-03-22 20:00:00
1616446800.0,1616446800.0,1678.3,1693.5,1660,1680.9,6239.72,10488345.348,2021-03-22 21:00:00
1616450400.0,1616450400.0,1680.9,1693.15,1654.45,1693.1,8369.41,14170248.071,2021-03-22 22:00:00
1616454000.0,1616454000.0,1694.45,1702.3,1681.05,1682.1,3433.99,5776314.579,2021-03-22 23:00:00
1616457600.0,1616457600.0,1682.1,1694.9,1668.65,1692.6,4439.76,7514737.776,2021-03-23 00:00:00
1616461200.0,1616461200.0,1692.6,1713.95,1688.75,1709,2529.55,4323000.95,2021-03-23 01:00:00
1616464800.0,1616464800.0,1709,1710.8,1690.05,1693.8,1292.2,2188728.36,2021-03-23 02:00:00
1616468400.0,1616468400.0,1693.8,1701.65,1689.35,1701.55,1586.41,2699355.9355,2021-03-23 03:00:00
1616472000.0,1616472000.0,1701.55,1705.3,1688.1,1695.1,1858.53,3150394.203,2021-03-23 04:00:00
1616475600.0,1616475600.0,1695.1,1696.9,1666.8,1678.5,2539.79,4263037.515,2021-03-23 05:00:00
1616479200.0,1616479200.0,1678.5,1680.7,1653.75,1657.7,4100.84,6797962.468,2021-03-23 06:00:00
1616482800.0,1616482800.0,1657.7,1682.9,1657.15,1680.3,1997.11,3355743.933,2021-03-23 07:00:00
1616486400.0,1616486400.0,1680.3,1684,1667.8,1682.55,1389.1,2337230.205,2021-03-23 08:00:00
1616490000.0,1616490000.0,1682.55,1690.5,1679.15,1687.2,1104.45,1863428.04,2021-03-23 09:00:00
1616493600.0,1616493600.0,1687.2,1693,1685.8,1691.5,600.63,1015965.645,2021-03-23 10:00:00
1616497200.0,1616497200.0,1691.5,1696.6,1682.75,1688.4,1622.56,2739530.304,2021-03-23 11:00:00
1616500800.0,1616500800.0,1688.4,1711.6,1688.4,1704.4,2828.51,4820912.444,2021-03-23 12:00:00
1616504400.0,1616504400.0,1704.4,1718,1703.5,1708.1,2316.77,3957274.837,2021-03-23 13:00:00
1616508000.0,1616508000.0,1708.1,1713.8,1691.8,1708.8,3088.69,5277953.472,2021-03-23 14:00:00
1616511600.0,1616511600.0,1708.8,1714.05,1703.45,1704.85,1334.96,2275906.556,2021-03-23 15:00:00
1616515200.0,1616515200.0,1704.85,1721,1694.8,1710.55,3391.25,5800902.6875,2021-03-23 16:00:00
1616518800.0,1616518800.0,1710.55,1718.95,1708.55,1715.8,1131.65,1941685.07,2021-03-23 17:00:00
1616522400.0,1616522400.0,1715.8,1721.15,1708,1709,956.64,1634897.76,2021-03-23 18:00:00
1616526000.0,1616526000.0,1709,1714.85,1693.85,1708.4,1791.2,3060086.08,2021-03-23 19:00:00
1616529600.0,1616529600.0,1708.4,1708.55,1671.2,1673.8,3862.34,6464784.692,2021-03-23 20:00:00
1616533200.0,1616533200.0,1673.8,1679.35,1661,1669.75,3820.4,6379112.9,2021-03-23 21:00:00
1616536800.0,1616536800.0,1669.75,1682.7,1665.6,1667.5,2404.16,4008936.8,2021-03-23 22:00:00
1616540400.0,1616540400.0,1667.5,1679.95,1665.35,1670.25,2434.31,4065906.2775,2021-03-23 23:00:00
1616544000.0,1616544000.0,1670.25,1680.05,1649.85,1656.35,5513.21,9131805.3835,2021-03-24 00:00:00
1616547600.0,1616547600.0,1656.35,1679.25,1653.4,1675.55,2359.18,3952924.049,2021-03-24 01:00:00
1616551200.0,1616551200.0,1675.55,1682.65,1671.95,1678.8,722.72,1213302.336,2021-03-24 02:00:00
1616554800.0,1616554800.0,1678.8,1686.7,1674.8,1681.2,2036.29,3423410.748,2021-03-24 03:00:00
1616558400.0,1616558400.0,1681.2,1690.2,1676,1678.6,3559.13,5974355.618,2021-03-24 04:00:00
1616562000.0,1616562000.0,1678.6,1683.75,1671,1673.8,1875.53,3139262.114,2021-03-24 05:00:00
1616565600.0,1616565600.0,1673.8,1686,1660.7,1681.85,3009.32,5061224.842,2021-03-24 06:00:00
1616569200.0,1616569200.0,1681.85,1700,1681.85,1695.7,2698.94,4576592.558,2021-03-24 07:00:00
1616572800.0,1616572800.0,1695.7,1717.8,1695.6,1712.3,3075.86,5266795.078,2021-03-24 08:00:00
1616576400.0,1616576400.0,1712.3,1718.45,1709,1712.25,1013.37,1735142.7825,2021-03-24 09:00:00
1616580000.0,1616580000.0,1712.25,1718.8,1708.55,1716.2,908.6,1559339.32,2021-03-24 10:00:00
1616583600.0,1616583600.0,1716.2,1716.8,1708.45,1716.6,914.32,1569521.712,2021-03-24 11:00:00
1616587200.0,1616587200.0,1716.6,1741.5,1716.6,1734.7,4276,7417577.2,2021-03-24 12:00:00
1616590800.0,1616590800.0,1734.7,1736.7,1717.8,1726,2047.09,3533277.34,2021-03-24 13:00:00
1616594400.0,1616594400.0,1726,1729.9,1722.4,1723.1,1074.1,1850781.71,2021-03-24 14:00:00
1616598000.0,1616598000.0,1723.1,1729.5,1715.65,1722.85,944.35,1626973.3975,2021-03-24 15:00:00
1616601600.0,1616601600.0,1722.85,1727,1704,1704,2330.93,3971904.72,2021-03-24 16:00:00
1616605200.0,1616605200.0,1704,1710.1,1697.1,1698.6,1670.09,2836814.874,2021-03-24 17:00:00
1616608800.0,1616608800.0,1698.6,1702.25,1667.3,1667.3,2980.24,4968954.152,2021-03-24 18:00:00
1616612400.0,1616612400.0,1667.3,1674.35,1626,1636.8,10973.09,17960753.712,2021-03-24 19:00:00
1616616000.0,1616616000.0,1636.8,1637.45,1581.05,1612.6,24469.88,39460128.488,2021-03-24 20:00:00
1616619600.0,1616619600.0,1612.6,1620.8,1597,1613.2,7662.37,12360935.284,2021-03-24 21:00:00
1616623200.0,1616623200.0,1613.2,1613.2,1544.7,1588.4,21217.28,33701527.552,2021-03-24 22:00:00
1616626800.0,1616626800.0,1588.4,1597.55,1576.2,1581.9,3507.05,5547802.395,2021-03-24 23:00:00
1616630400.0,1616630400.0,1581.9,1596.5,1573,1592.45,2246.38,3577247.831,2021-03-25 00:00:00
1616634000.0,1616634000.0,1592.45,1593.15,1554.25,1555.35,3500.71,5444829.2985,2021-03-25 01:00:00
1616637600.0,1616637600.0,1555.35,1580.4,1549.55,1571,3201.75,5029949.25,2021-03-25 02:00:00
1616641200.0,1616641200.0,1571,1582,1561.2,1572.85,1036.21,1629802.8985,2021-03-25 03:00:00
