,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
457,1591704000.0,9718.5,9748,9673,9714.5,993.483,9651190.6035,2020-06-09 12:00:00,0.0001,-0.000061,
458,1591718400.0,9714.5,9738,9677.5,9727,578.458,5626660.966,2020-06-09 16:00:00,0.0001,-0.000306,
459,1591732800.0,9727,9832,9704,9769.5,1500.846,14662514.997,2020-06-09 20:00:00,0.0001,-0.000081,
460,1591747200.0,9769.5,9810,9743,9751,543.406,5298751.906,2020-06-10 00:00:00,0.0001,0.000053,
461,1591761600.0,9751,9780,9720.5,9746,473.581,4615520.426,2020-06-10 04:00:00,0.0001,0.0001,
462,1591776000.0,9746,9766,9705,9726.5,390.968,3802750.252,2020-06-10 08:00:00,0.0001,0.0001,
463,1591790400.0,9726.5,9770,9720.5,9757.5,567.564,5538005.73,2020-06-10 12:00:00,0.0001,0.000062,
464,1591804800.0,9757.5,9995,9688,9855.5,4845.371,47753553.8905,2020-06-10 16:00:00,0.0001,0.000689,
465,1591819200.0,9855.5,9908,9830,9884,868.883,8588039.572,2020-06-10 20:00:00,0.0001,0.0001,
466,1591833600.0,9884,9968,9860,9890.5,1483.775,14675276.6375,2020-06-11 00:00:00,0.0001,0.000125,
467,1591848000.0,9890.5,9903,9762,9799,2128.629,20858435.571,2020-06-11 04:00:00,0.0001,0.0001,
468,1591862400.0,9799,9819,9754.5,9785.5,742.752,7268199.696,2020-06-11 08:00:00,0.0001,0.0001,
469,1591876800.0,9785.5,9794,9511.5,9527,3853.71,36714295.17,2020-06-11 12:00:00,0.0001,0.000407,
470,1591891200.0,9527,9572.5,9100.5,9283.5,5318.715,49376290.7025,2020-06-11 16:00:00,0.0001,0.000313,
471,1591905600.0,9283.5,9372,9231.5,9275.5,1128.452,10466956.526,2020-06-11 20:00:00,0.0001,0.0001,
472,1591920000.0,9275.5,9396,9236.5,9360.5,1169.515,10947245.1575,2020-06-12 00:00:00,0.0001,0.0001,
473,1591934400.0,9360.5,9460.5,9346,9432,801.798,7562558.736,2020-06-12 04:00:00,0.0001,-0.000217,
474,1591948800.0,9432,9517.5,9432,9492.5,1423.439,13511994.7075,2020-06-12 08:00:00,0.0001,-0.000222,
475,1591963200.0,9492.5,9550,9375.5,9416.5,2111.846,19886197.859,2020-06-12 12:00:00,0.0001,0.0001,
476,1591977600.0,9416.5,9450,9305.5,9429.5,1137.897,10729799.7615,2020-06-12 16:00:00,0.0001,0.0001,
477,1591992000.0,9429.5,9480,9413,9462.5,281.793,2666466.2625,2020-06-12 20:00:00,0.0001,-0.000311,
478,1592006400.0,9462.5,9474.5,9401,9404.5,239.508,2252452.986,2020-06-13 00:00:00,0.0001,-0.000003,
479,1592020800.0,9404.5,9445,9365.5,9437.5,375.416,3542988.5,2020-06-13 04:00:00,0.0001,-0.00011,
480,1592035200.0,9437.5,9464,9390,9403,835.411,7855369.633,2020-06-13 08:00:00,0.0001,0.000113,
481,1592049600.0,9403,9461.5,9390.5,9432.5,592.285,5586728.2625,2020-06-13 12:00:00,0.0001,-0.000276,
482,1592064000.0,9432.5,9494,9383,9406,684.532,6438707.992,2020-06-13 16:00:00,0.0001,0.0001,
483,1592078400.0,9406,9475.5,9350.5,9470,515.691,4883593.77,2020-06-13 20:00:00,0.0001,-0.000269,
484,1592092800.0,9470,9477.5,9424.5,9429,236.528,2230222.512,2020-06-14 00:00:00,0.0001,-0.000314,
485,1592107200.0,9429,9439.5,9379,9411.5,531.105,4998494.7075,2020-06-14 04:00:00,0.0001,0.000181,
486,1592121600.0,9411.5,9440.5,9395,9430,274.845,2591788.35,2020-06-14 08:00:00,0.0001,0.000107,
487,1592136000.0,9430,9437.5,9313,9415,1220.243,11488587.845,2020-06-14 12:00:00,0.0001,-0.000315,
488,1592150400.0,9415,9431.5,9364.5,9397.5,335.469,3152569.9275,2020-06-14 16:00:00,0.0001,-0.000125,
489,1592164800.0,9397.5,9411,9243,9340,1484.047,13860998.98,2020-06-14 20:00:00,0.0001,-0.000169,
490,1592179200.0,9340,9365,9139.5,9162.5,1616.145,14807928.5625,2020-06-15 00:00:00,0.0001,0.000039,
491,1592193600.0,9162.5,9220,8906.5,9118.5,4474.909,40804457.7165,2020-06-15 04:00:00,0.0001,-0.000165,
492,1592208000.0,9118.5,9167.5,9073,9114.5,1845.003,16816279.8435,2020-06-15 08:00:00,0.0001,0.0001,
493,1592222400.0,9114.5,9302.5,9044.5,9290,2474.45,22987640.5,2020-06-15 12:00:00,0.0001,-0.000559,
494,1592236800.0,9290,9444,9278,9411.5,1770.79,16665790.085,2020-06-15 16:00:00,0.0001,-0.000466,
495,1592251200.0,9411.5,9487,9393,9418,774.619,7295361.742,2020-06-15 20:00:00,0.0001,-0.000309,
496,1592265600.0,9418,9580,9372.5,9562.5,1130.694,10812261.375,2020-06-16 00:00:00,0.0001,-0.000284,
497,1592280000.0,9562.5,9569,9455,9501,628.112,5967692.112,2020-06-16 04:00:00,0.0001,-0.00015,
498,1592294400.0,9501,9543,9466.5,9509,622.765,5921872.385,2020-06-16 08:00:00,0.00009598,0.000082,
499,1592308800.0,9509,9584.5,9397,9449.5,2425.411,22918921.2445,2020-06-16 12:00:00,0.00009598,-0.000252,
500,1592323200.0,9449.5,9509.5,9430,9501,745.676,7084667.676,2020-06-16 16:00:00,0.0001,-0.00027,
501,1592337600.0,9501,9531,9482,9521,497.007,4732003.647,2020-06-16 20:00:00,0.0001,-0.000236,
502,1592352000.0,9521,9529.5,9423,9458.5,449.011,4246970.5435,2020-06-17 00:00:00,0.0001,-0.000101,
503,1592366400.0,9458.5,9529.5,9437,9513,705.672,6713057.736,2020-06-17 04:00:00,0.0001,0.0001,
504,1592380800.0,9513,9520,9470,9481.5,600.967,5698068.6105,2020-06-17 08:00:00,0.0001,0.0001,
505,1592395200.0,9481.5,9564,9375,9391,2145.234,20145892.494,2020-06-17 12:00:00,0.0001,-0.000342,
506,1592409600.0,9391,9425.5,9298.5,9298.5,1082.37,10064417.445,2020-06-17 16:00:00,0.0001,0.0001,
507,1592424000.0,9298.5,9469.5,9243,9462,1590.217,15046633.254,2020-06-17 20:00:00,0.0001,-0.000069,
508,1592438400.0,9462,9468.5,9402.5,9428.5,413.756,3901098.446,2020-06-18 00:00:00,0.0001,0.00005,
509,1592452800.0,9428.5,9447.5,9410,9435,254.081,2397254.235,2020-06-18 04:00:00,0.0001,-0.00019,
510,1592467200.0,9435,9485.5,9379.5,9431,682.224,6434054.544,2020-06-18 08:00:00,0.0001,-0.000004,
511,1592481600.0,9431,9438,9379.5,9382.5,835.064,7834987.98,2020-06-18 12:00:00,0.0001,-0.000118,
512,1592496000.0,9382.5,9410,9336,9396.5,909.935,8550204.2275,2020-06-18 16:00:00,0.0001,-0.000003,
513,1592510400.0,9396.5,9412,9277,9383,1297.113,12170811.279,2020-06-18 20:00:00,0.0001,-0.000185,
514,1592524800.0,9383,9383,9241,9277,1644.788,15258698.276,2020-06-19 00:00:00,0.0001,-0.000525,
515,1592539200.0,9277,9328.5,9261,9297,1147.453,10667870.541,2020-06-19 04:00:00,0.0001,-0.000002,
516,1592553600.0,9297,9439.5,9274.5,9379,1350.427,12665654.833,2020-06-19 08:00:00,0.0001,0.0001,
517,1592568000.0,9379,9419,9351,9375.5,1045.259,9799825.7545,2020-06-19 12:00:00,0.0001,-0.000389,
518,1592582400.0,9375.5,9378.5,9267,9305,1301.944,12114588.92,2020-06-19 16:00:00,0.0001,-0.000078,
519,1592596800.0,9305,9355,9263,9306.5,1282.503,11935614.1695,2020-06-19 20:00:00,0.0001,-0.000364,
520,1592611200.0,9306.5,9346.5,9290,9327,743.823,6937637.121,2020-06-20 00:00:00,0.0001,-0.000275,
521,1592625600.0,9327,9327,9294,9301,341.797,3179053.897,2020-06-20 04:00:00,0.0001,-0.000378,
522,1592640000.0,9301,9380,9176.5,9327.5,1672.717,15602267.8175,2020-06-20 08:00:00,0.0001,0.000182,
523,1592654400.0,9327.5,9332.5,9228.5,9260,1564.342,14485806.92,2020-06-20 12:00:00,0.0001,0.0001,
524,1592668800.0,9260,9316,9241,9287,552.37,5129860.19,2020-06-20 16:00:00,0.0001,0.000075,
525,1592683200.0,9287,9392,9286,9351,1451.801,13575791.151,2020-06-20 20:00:00,0.0001,-0.000335,
526,1592697600.0,9351,9402.5,9345.5,9368,941.739,8822210.952,2020-06-21 00:00:00,0.0001,-0.000352,
527,1592712000.0,9368,9415.5,9360,9365,638.154,5976312.21,2020-06-21 04:00:00,0.0001,-0.000108,
528,1592726400.0,9365,9376.5,9331,9354.5,463.606,4336802.327,2020-06-21 08:00:00,0.0001,-0.000276,
529,1592740800.0,9354.5,9388.5,9328.5,9370,558.644,5234494.28,2020-06-21 12:00:00,0.0001,-0.000047,
530,1592755200.0,9370,9375,9306,9349.5,786.143,7350043.9785,2020-06-21 16:00:00,0.0001,0.00024,
531,1592769600.0,9349.5,9350,9286,9295,813.156,7558285.02,2020-06-21 20:00:00,0.0001,0.000047,
532,1592784000.0,9295,9396,9279,9382.5,767.069,7197024.8925,2020-06-22 00:00:00,0.0001,0.000016,
533,1592798400.0,9382.5,9449.5,9379,9417.5,766.892,7222205.41,2020-06-22 04:00:00,0.0001,-0.000127,
534,1592812800.0,9417.5,9469,9407.5,9454.5,780.027,7374765.2715,2020-06-22 08:00:00,0.0001,0.0001,
535,1592827200.0,9454.5,9501.5,9447.5,9489.5,1172.33,11124825.535,2020-06-22 12:00:00,0.0001,-0.000045,
536,1592841600.0,9489.5,9625,9474.5,9561,2150.94399999,20565175.58390439,2020-06-22 16:00:00,0.0001,-0.000248,
537,1592856000.0,9561,9782,9560.5,9683.5,1819.312,17617307.752,2020-06-22 20:00:00,0.0001,0.0001,
538,1592870400.0,9683.5,9718,9611,9652.5,949.185,9162008.2125,2020-06-23 00:00:00,0.0001,-0.000336,
539,1592884800.0,9652.5,9669,9619.5,9662.5,634.247,6128411.6375,2020-06-23 04:00:00,0.0001,-0.000051,
540,1592899200.0,9662.5,9662.5,9582,9632.5,1104.19,10636110.175,2020-06-23 08:00:00,0.0001,-0.000114,
541,1592913600.0,9632.5,9688.5,9615,9685.5,727.707,7048206.1485,2020-06-23 12:00:00,0.0001,-0.000132,
542,1592928000.0,9685.5,9687.5,9644,9645.5,705.701,6806838.9955,2020-06-23 16:00:00,0.0001,-0.000103,
543,1592942400.0,9645.5,9650,9591.5,9620,1061.204,10208782.48,2020-06-23 20:00:00,0.0001,-0.000068,
544,1592956800.0,9620,9666,9618.5,9652.5,544.081,5251741.8525,2020-06-24 00:00:00,0.0001,0.0001,
545,1592971200.0,9652.5,9670,9508.5,9515,1329.025,12645672.875,2020-06-24 04:00:00,0.0001,0.00032,
546,1592985600.0,9515,9549,9312.5,9330,3708.313,34598560.29,2020-06-24 08:00:00,0.0001,-0.00027,
547,1593000000.0,9330,9423,9210,9248,3566.235,32980541.28,2020-06-24 12:00:00,0.0001,0.000119,
548,1593014400.0,9248,9330,9240.5,9303.5,1397.933,13005669.6655,2020-06-24 16:00:00,0.0001,0.000127,
549,1593028800.0,9303.5,9322,9240,9301,873.053,8120265.953,2020-06-24 20:00:00,0.0001,0.000063,
550,1593043200.0,9301,9309,9008,9095.5,2516.66,22890281.03,2020-06-25 00:00:00,0.0001,0.0001,
551,1593057600.0,9095.5,9192,9093,9167.5,1291.677,11841448.8975,2020-06-25 04:00:00,0.0001,0.0001,
552,1593072000.0,9167.5,9331,9167.5,9257.5,1752.417,16223000.3775,2020-06-25 08:00:00,0.0001,0.000073,
553,1593086400.0,9257.5,9267.5,9163,9236,1796.834,16595558.824,2020-06-25 12:00:00,0.0001,-0.000213,
554,1593100800.0,9236,9293,9214,9279,1086.754,10083990.366,2020-06-25 16:00:00,0.0001,-0.000373,
555,1593115200.0,9279,9337,9212.5,9245,1376.982,12730198.59,2020-06-25 20:00:00,0.0001,-0.000201,
556,1593129600.0,9245,9290,9187.5,9245.5,976.63499999,9029478.89240755,2020-06-26 00:00:00,0.0001,0.0001,
557,1593144000.0,9245.5,9263,9100,9140.5,1565.452,14309014.006,2020-06-26 04:00:00,0.0001,0.000164,
558,1593158400.0,9140.5,9252,9100,9191,2339.457,21501949.287,2020-06-26 08:00:00,0.0001,0.000215,
559,1593172800.0,9191,9233.5,9050,9147.5,4232.55299999,38717278.56740852,2020-06-26 12:00:00,0.0001,-0.000027,
560,1593187200.0,9147.5,9178.5,9092,9165.5,1017.978,9330277.359,2020-06-26 16:00:00,0.0001,-0.0001,
561,1593201600.0,9165.5,9211.5,9152,9163.5,863.858,7915962.783,2020-06-26 20:00:00,0.0001,0.000278,
562,1593216000.0,9163.5,9185,9111,9162,750.59,6876905.58,2020-06-27 00:00:00,0.0001,0.000453,
563,1593230400.0,9162,9194,9140.5,9176.5,725.183,6654641.7995,2020-06-27 04:00:00,0.0001,0.000218,
564,1593244800.0,9176.5,9194,9135.5,9157.5,691.009,6327914.9175,2020-06-27 08:00:00,0.0001,-0.000133,
565,1593259200.0,9157.5,9176,9109.5,9135.5,658.14199999,6012456.24090865,2020-06-27 12:00:00,0.0001,0.000465,
566,1593273600.0,9135.5,9150.5,8840,8946,3210.77899998,28723628.93382108,2020-06-27 16:00:00,0.0001,-0.000113,
567,1593288000.0,8946,9090,8903,9012.5,1957.83599997,17644996.94972963,2020-06-27 20:00:00,0.0001,0.0001,
568,1593302400.0,9012.5,9013,8938,8978,824.58299996,7403106.17364088,2020-06-28 00:00:00,0.0001,0.000344,
569,1593316800.0,8978,9033.5,8960,9027,742.82199999,6705454.19390973,2020-06-28 04:00:00,0.0001,0.0001,
570,1593331200.0,9027,9083,9006,9050,1089.07299999,9856110.6499095,2020-06-28 08:00:00,0.0001,0.000358,
571,1593345600.0,9050,9170,9023,9156,1493.352,13673130.912,2020-06-28 12:00:00,0.0001,0.0001,
572,1593360000.0,9156,9190,9107.5,9115,1021.962,9315183.63,2020-06-28 16:00:00,0.0001,0.000275,
573,1593374400.0,9115,9142,9080,9120,694.50199996,6333858.2396352,2020-06-28 20:00:00,0.0001,0.0001,
574,1593388800.0,9120,9146.5,9093,9102.5,484.113,4406638.5825,2020-06-29 00:00:00,0.0001,0.000256,
575,1593403200.0,9102.5,9129.5,9067.5,9095,807.432,7343594.04,2020-06-29 04:00:00,0.0001,0.000192,
576,1593417600.0,9095,9135,9063,9095,1311.68399999,11929765.97990905,2020-06-29 08:00:00,0.0001,0.0001,
577,1593432000.0,9095,9133,9027,9128,1494.45599999,13641394.36790872,2020-06-29 12:00:00,0.0001,0.000057,
578,1593446400.0,9128,9179,9106,9157,774.11399998,7088561.89781686,2020-06-29 16:00:00,0.0001,0.000114,
579,1593460800.0,9157,9234,9150,9188,1238.76399998,11381763.63181624,2020-06-29 20:00:00,0.0001,0.000166,
580,1593475200.0,9188,9205,9160,9165.5,560.81499999,5140149.88240835,2020-06-30 00:00:00,0.0001,0.0001,
581,1593489600.0,9165.5,9177,9116.5,9141.5,954.97599999,8729913.10390859,2020-06-30 04:00:00,0.0001,-0.000047,
582,1593504000.0,9141.5,9171.5,9121.5,9152,593.60299999,5432654.65590848,2020-06-30 08:00:00,0.0001,0.000098,
583,1593518400.0,9152,9185,9071,9168.5,1882.04899998,17255566.25631663,2020-06-30 12:00:00,0.0001,0.0001,
584,1593532800.0,9168.5,9177,9096,9136.5,801.123,7319460.2895,2020-06-30 16:00:00,0.0001,0.00014,
585,1593547200.0,9136.5,9168,9128.5,9135.5,382.18399998,3491441.93181729,2020-06-30 20:00:00,0.0001,0.000243,
586,1593561600.0,9135.5,9146,9100,9138,746.66999997,6823070.45972586,2020-07-01 00:00:00,0.0001,-0.000077,
587,1593576000.0,9138,9159.5,9133,9135.5,512.81099999,4684784.89040865,2020-07-01 04:00:00,0.0001,0.000264,
588,1593590400.0,9135.5,9191,9135.5,9159,789.09099996,7227284.46863364,2020-07-01 08:00:00,0.0001,0.0001,
589,1593604800.0,9159,9268,9140.5,9266.5,2172.43799998,20130896.72681467,2020-07-01 12:00:00,0.0001,0.0001,
590,1593619200.0,9266.5,9289,9236.5,9242,997.447,9218405.174,2020-07-01 16:00:00,0.0001,-0.000012,
591,1593633600.0,9242,9259,9215,9230.5,1349.253,12454279.8165,2020-07-01 20:00:00,0.0001,0.0001,
592,1593648000.0,9230.5,9260,9221.5,9237,618.352,5711717.424,2020-07-02 00:00:00,0.0001,0.0001,
593,1593662400.0,9237,9251.5,9172,9213,1280.95999999,11801484.47990787,2020-07-02 04:00:00,0.0001,0.000439,
594,1593676800.0,9213,9219,9175,9195,1002.65,9219366.75,2020-07-02 08:00:00,0.0001,0.0001,
595,1593691200.0,9195,9255,9033,9046.5,3335.717,30176563.8405,2020-07-02 12:00:00,0.0001,0.000112,
596,1593705600.0,9046.5,9081.5,8939.5,9052.5,3336.96399999,30207866.60990947,2020-07-02 16:00:00,0.0001,0.000097,
597,1593720000.0,9052.5,9150,9040,9086,1583.31299999,14385981.91790914,2020-07-02 20:00:00,0.0001,0.000039,
598,1593734400.0,9086,9118,9067,9093.5,725.169,6594324.3015,2020-07-03 00:00:00,0.0001,0.0001,
599,1593748800.0,9093.5,9112,9081,9101.5,497.48799999,4527887.03190899,2020-07-03 04:00:00,0.0001,0.000273,
600,1593763200.0,9101.5,9124.5,9045.5,9093,953.76699999,8672603.33090907,2020-07-03 08:00:00,0.0001,-0.000322,
601,1593777600.0,9093,9119.5,9079.5,9099.5,725.26499996,6599548.86713602,2020-07-03 12:00:00,0.0001,0.000167,
602,1593792000.0,9099.5,9110,9071.5,9086.5,492.38999999,4474101.73490913,2020-07-03 16:00:00,0.0001,0.000247,
603,1593806400.0,9086.5,9100,9037,9062,601.382,5449723.684,2020-07-03 20:00:00,0.0001,0.000181,
604,1593820800.0,9062,9093,9048,9085,564.14699999,5125275.49490915,2020-07-04 00:00:00,0.0001,0.0001,
605,1593835200.0,9085,9090,9071.5,9073,296.035,2685925.555,2020-07-04 04:00:00,0.0001,0.000098,
606,1593849600.0,9073,9081,9055,9059.5,463.023,4194756.8685,2020-07-04 08:00:00,0.0001,0.000009,
607,1593864000.0,9059.5,9080,9044,9064.5,533.57999999,4836635.90990936,2020-07-04 12:00:00,0.0001,0.000069,
608,1593878400.0,9064.5,9185.5,9064,9126,1600.34599997,14604757.59572622,2020-07-04 16:00:00,0.0001,0.00008,
609,1593892800.0,9126,9143.5,9112,9136,529.86,4840800.96,2020-07-04 20:00:00,0.0001,0.0001,
610,1593907200.0,9136,9143.5,9114.5,9125.5,418.835,3822078.7925,2020-07-05 00:00:00,0.0001,-0.000046,
611,1593921600.0,9125.5,9129,9036.5,9064,1012.966,9181523.824,2020-07-05 04:00:00,0.0001,-0.000033,
612,1593936000.0,9064,9074,8991.5,9035.5,1143.02399999,10327793.35190964,2020-07-05 08:00:00,0.0001,0.0001,
613,1593950400.0,9035.5,9065,9003,9026.5,1115.18599995,10066226.42854868,2020-07-05 12:00:00,0.0001,0.000076,
614,1593964800.0,9026.5,9049,9024,9030,348.146,3143758.38,2020-07-05 16:00:00,0.0001,0.000066,
615,1593979200.0,9030,9095,8910,9074,1838.506,16682603.444,2020-07-05 20:00:00,0.0001,-0.000056,
616,1593993600.0,9074,9117,9063,9088,659.211,5990909.568,2020-07-06 00:00:00,0.0001,0.000102,
617,1594008000.0,9088,9242,9082,9193.5,2502.33299999,23005198.43540806,2020-07-06 04:00:00,0.0001,0.000043,
618,1594022400.0,9193.5,9227,9173,9224,665.26999998,6136450.47981552,2020-07-06 08:00:00,0.0001,-0.000172,
619,1594036800.0,9224,9322.5,9197.5,9296,1748.875,16257542,2020-07-06 12:00:00,0.0001,-0.000186,
620,1594051200.0,9296,9349,9264.5,9288,1351.88,12556261.44,2020-07-06 16:00:00,0.0001,-0.000393,
621,1594065600.0,9288,9367,9256.5,9339,682.863,6377257.557,2020-07-06 20:00:00,0.0001,-0.000295,
622,1594080000.0,9339,9370,9256,9290,1026.41799998,9535423.2198142,2020-07-07 00:00:00,0.0001,-0.000554,
623,1594094400.0,9290,9299,9239,9256.5,715.17099999,6619980.36140743,2020-07-07 04:00:00,0.0001,-0.00033,
624,1594108800.0,9256.5,9269,9221,9265.5,817.87799999,7578048.60890734,2020-07-07 08:00:00,0.0001,-0.00035,
625,1594123200.0,9265.5,9286.5,9236.5,9268,1112.252,10308351.536,2020-07-07 12:00:00,0.0001,-0.000511,
626,1594137600.0,9268,9278,9226.5,9231,397.48399999,3669174.80390769,2020-07-07 16:00:00,0.0001,0.000047,
627,1594152000.0,9231,9264,9205,9249,647.497,5988699.753,2020-07-07 20:00:00,0.0001,-0.000277,
628,1594166400.0,9249,9319.5,9232.5,9306,1109.24699999,10322652.58190694,2020-07-08 00:00:00,0.0001,-0.000303,
629,1594180800.0,9306,9318,9252,9280,811.27099998,7528594.8798144,2020-07-08 04:00:00,0.0001,-0.000058,
630,1594195200.0,9280,9306.5,9265.5,9306,719.10599999,6692000.43590694,2020-07-08 08:00:00,0.0001,-0.000275,
631,1594209600.0,9306,9466.5,9281,9411.5,2622.88299999,24685263.35440588,2020-07-08 12:00:00,0.0001,0.0001,
632,1594224000.0,9411.5,9436,9380.5,9430.5,853.095,8045112.3975,2020-07-08 16:00:00,0.0001,-0.000277,
633,1594238400.0,9430.5,9462.5,9415.5,9429,786.565,7416521.385,2020-07-08 20:00:00,0.0001,-0.000657,
634,1594252800.0,9429,9439,9357.5,9387.5,1052.235,9877856.0625,2020-07-09 00:00:00,0.0001,-0.000011,
635,1594267200.0,9387.5,9413.5,9377,9399,541.417,5088778.383,2020-07-09 04:00:00,0.0001,-0.000215,
636,1594281600.0,9399,9399.5,9340.5,9396,746.63,7015335.48,2020-07-09 08:00:00,0.0001,-0.000305,
637,1594296000.0,9396,9425.5,9161,9210,4327.182,39853346.22,2020-07-09 12:00:00,0.0001,0.000044,
638,1594310400.0,9210,9238.5,9189,9217,1103.604,10171918.068,2020-07-09 16:00:00,0.0001,0.000073,
639,1594324800.0,9217,9249,9210.5,9233.5,633.719,5851444.3865,2020-07-09 20:00:00,0.0001,0.000146,
640,1594339200.0,9233.5,9237,9193,9215.5,866.603,7986179.9465,2020-07-10 00:00:00,0.0001,0.000001,
641,1594353600.0,9215.5,9223,9125,9151.5,2009.942,18393984.213,2020-07-10 04:00:00,0.0001,0.0001,
642,1594368000.0,9151.5,9197,9151,9161.5,765.085,7009326.2275,2020-07-10 08:00:00,0.0001,0.000108,
643,1594382400.0,9161.5,9243,9161.5,9243,1874.825,17329007.475,2020-07-10 12:00:00,0.0001,0.0001,
644,1594396800.0,9243,9245,9204,9231,558.505,5155559.655,2020-07-10 16:00:00,0.0001,-0.000131,
645,1594411200.0,9231,9300,9210.5,9278,1352.646,12549849.588,2020-07-10 20:00:00,0.0001,-0.000784,
646,1594425600.0,9278,9284,9256.5,9264,763.865,7076445.36,2020-07-11 00:00:00,0.0001,-0.000272,
647,1594440000.0,9264,9273.5,9250.5,9263,564.392,5227963.096,2020-07-11 04:00:00,0.0001,-0.000507,
648,1594454400.0,9263,9263,9180,9199.5,1267.814,11663254.893,2020-07-11 08:00:00,0.0001,-0.000341,
649,1594468800.0,9199.5,9228.5,9196.5,9221.5,516.785,4765532.8775,2020-07-11 12:00:00,0.0001,-0.000373,
650,1594483200.0,9221.5,9253.5,9205.5,9206,465.954,4289572.524,2020-07-11 16:00:00,0.00002124,0.0001,
651,1594497600.0,9206,9247.5,9201,9231,609.486,5626165.266,2020-07-11 20:00:00,0.00002124,-0.000234,
652,1594512000.0,9231,9289.5,9230.5,9267,1147.184,10630954.128,2020-07-12 00:00:00,0.0001,-0.000068,
653,1594526400.0,9267,9279,9241,9249.5,405.644,3752004.178,2020-07-12 04:00:00,0.0001,-0.00043,
654,1594540800.0,9249.5,9267,9240,9240,744.609,6880187.16,2020-07-12 08:00:00,0.0001,-0.000381,
655,1594555200.0,9240,9335,9186,9213,2836.214,26130039.582,2020-07-12 12:00:00,0.0001,-0.000339,
656,1594569600.0,9213,9230,9157,9213,929.36,8562193.68,2020-07-12 16:00:00,0.0001,-0.000295,
657,1594584000.0,9213,9317.5,9212.5,9295,1370.57,12739448.15,2020-07-12 20:00:00,0.0001,-0.000568,
658,1594598400.0,9295,9312.5,9266.5,9270.5,1007.908,9343811.114,2020-07-13 00:00:00,0.0001,-0.000053,
659,1594612800.0,9270.5,9285,9240,9266,651.112,6033203.792,2020-07-13 04:00:00,0.0001,-0.000123,
660,1594627200.0,9266,9311,9265.5,9304,647.351,6022953.704,2020-07-13 08:00:00,0.0001,-0.000451,
661,1594641600.0,9304,9335.5,9278,9291,1603.966,14902448.106,2020-07-13 12:00:00,0.0001,-0.000173,
662,1594656000.0,9291,9316,9199.5,9231,1668.647,15403280.457,2020-07-13 16:00:00,0.0001,-0.000129,
663,1594670400.0,9231,9265,9216.5,9237,1685.733,15571115.721,2020-07-13 20:00:00,0.0001,-0.000533,
664,1594684800.0,9237,9240,9212,9218,967.473,8918166.114,2020-07-14 00:00:00,0.0001,-0.000002,
665,1594699200.0,9218,9218,9147,9181.5,1733.082,15912292.383,2020-07-14 04:00:00,0.0001,-0.00017,
666,1594713600.0,9181.5,9235,9116,9234.5,1318.345,12174256.9025,2020-07-14 08:00:00,0.0001,-0.000048,
667,1594728000.0,9234.5,9248,9185.5,9220,1319.346,12164370.12,2020-07-14 12:00:00,0.0001,0.0001,
668,1594742400.0,9220,9267,9210.5,9264.5,709.922,6577072.369,2020-07-14 16:00:00,0.0001,0.0001,
669,1594756800.0,9264.5,9271.5,9236,9249.5,622.368,5756592.816,2020-07-14 20:00:00,0.0001,-0.000192,
670,1594771200.0,9249.5,9265,9230,9232,436.725,4031845.2,2020-07-15 00:00:00,0.0001,-0.00002,
671,1594785600.0,9232,9240.5,9220,9226.5,467.23,4310897.595,2020-07-15 04:00:00,0.0001,-0.000537,
672,1594800000.0,9226.5,9243,9188.5,9215,844.101,7778390.715,2020-07-15 08:00:00,0.0001,-0.000278,
673,1594814400.0,9215,9239,9194,9200.5,1079.501,9931948.9505,2020-07-15 12:00:00,0.0001,-0.000822,
674,1594828800.0,9200.5,9217,9161.5,9183.5,1455.072,13362653.712,2020-07-15 16:00:00,0.0001,0.000012,
675,1594843200.0,9183.5,9234,9181.5,9196.5,1020.029,9380696.6985,2020-07-15 20:00:00,0.0001,-0.000077,
676,1594857600.0,9196.5,9219.5,9183,9201,470.622,4330193.022,2020-07-16 00:00:00,0.00009621,0.0001,
677,1594872000.0,9201,9212.5,9085,9125.5,2143.304,19558720.652,2020-07-16 04:00:00,0.00009621,0.000429,
678,1594886400.0,9125.5,9136,9045.5,9084,3068.428,27873599.952,2020-07-16 08:00:00,0.0001,0.0001,
679,1594900800.0,9084,9124.5,9070,9119,1045.409,9533084.671,2020-07-16 12:00:00,0.0001,-0.000376,
680,1594915200.0,9119,9148,9114.5,9121.5,551.536,5030835.624,2020-07-16 16:00:00,0.0001,-0.000291,
681,1594929600.0,9121.5,9141,9093,9131.5,616.95,5633678.925,2020-07-16 20:00:00,0.0001,-0.000139,
682,1594944000.0,9131.5,9134,9104.5,9107,577.215,5256697.005,2020-07-17 00:00:00,0.0001,-0.000763,
683,1594958400.0,9107,9125,9087.5,9110.5,485.703,4424997.1815,2020-07-17 04:00:00,0.0001,0.000117,
684,1594972800.0,9110.5,9132,9097,9129.5,453.869,4143597.0355,2020-07-17 08:00:00,0.0001,-0.00065,
685,1594987200.0,9129.5,9180,9129.5,9144,1572.582,14379689.808,2020-07-17 12:00:00,0.0001,-0.000084,
686,1595001600.0,9144,9159,9129,9156.5,518.9,4751307.85,2020-07-17 16:00:00,0.0001,-0.000662,
687,1595016000.0,9156.5,9168,9145,9156,497.212,4552473.072,2020-07-17 20:00:00,0.0001,0.000111,
